Fri Aug 27 14:12:58 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:100ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         79.3202            97.9111
           0        tcp     0     9         80.3388            124.658
           0        tcp     0     9         81.3564            88.5528
           0        tcp     0     9         82.3564            118.782
           0        tcp     0     9         83.3932            114.572
           0        tcp     0     9          84.414            144.441
           0        tcp     0     9         85.4278            88.8877
           0        tcp     0     9          86.447            116.549
           0        tcp     0     9         87.4903            105.998
           0        tcp     0     9         88.4983            109.716
           0        tcp     0     9         89.5198            108.268
           0        tcp     0     9           90.52            126.948
           0        tcp     0     9          91.527            142.357
           0        tcp     0     9         92.5465            96.4281
           0        tcp     0     9         93.5618            125.066
           0        tcp     0     9         94.5662            142.726
           0        tcp     0     9         95.5922            119.768
           0        tcp     0     9         96.6188            87.7757
           0        tcp     0     9         97.6436            79.9354
           0        tcp     0     9          98.675             123.11
           0        tcp     0     9         99.6911            141.092



--- Hop Node Number:400ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         4.32081            96.2548
           0        tcp     0     9         5.34732            143.648
           0        tcp     0     9         6.37199            87.9432
           0        tcp     0     9         7.39466            144.187
           0        tcp     0     9         8.40951            133.189
           0        tcp     0     9         9.43066            92.2571
           0        tcp     0     9         10.4442            145.491
           0        tcp     0     9         11.5037            85.0465
           0        tcp     0     9          12.533            135.309
           0        tcp     0     9         13.5457            117.287
           0        tcp     0     9         14.5767            107.269
           0        tcp     0     9         15.6067             83.514
           0        tcp     0     9         16.6287            76.1484
           0        tcp     0     9         17.6865            85.1817
           0        tcp     0     9         18.6928            77.3412
           0        tcp     0     9         19.7655            68.7316
           0        tcp     0     9         20.7854            124.501
           0        tcp     0     9         21.7965             109.37
           0        tcp     0     9         22.8168            128.464
           0        tcp     0     9         23.8231            109.902
           0        tcp     0     9         24.8387            129.065
           0        tcp     0     9         25.8627            115.991
           0        tcp     0     9         26.8681            146.663
           0        tcp     0     9         27.8967            91.5947
           0        tcp     0     9         28.9221            103.858
           0        tcp     0     9         29.9337            129.566
           0        tcp     0     9         30.9691            83.0723
           0        tcp     0     9         31.9854            80.6089
           0        tcp     0     9         33.0057            120.438
           0        tcp     0     9         34.0182            109.222
           0        tcp     0     9         35.0209            93.9531
           0        tcp     0     9         36.0464            135.808
           0        tcp     0     9         37.0947            85.9575
           0        tcp     0     9         38.1114            84.6062
           0        tcp     0     9         39.1126            135.003
           0        tcp     0     9         40.1346            132.265
           0        tcp     0     9         41.1489            137.296
           0        tcp     0     9          42.181            111.121
           0        tcp     0     9         43.2035            128.183
           0        tcp     0     9         44.2326            115.431
           0        tcp     0     9         45.2593            83.7788
           0        tcp     0     9         46.2873            123.512
           0        tcp     0     9         47.3491            119.592
           0        tcp     0     9         48.3803            119.155
           0        tcp     0     9         49.4061             143.75
           0        tcp     0     9         50.4279            140.307
           0        tcp     0     9         51.4308              102.1
           0        tcp     0     9         52.4436              137.5
           0        tcp     0     9         53.4539             105.42
           0        tcp     0     9         54.4977            113.798
           0        tcp     0     9         55.5289            87.3831
           0        tcp     0     9         56.5571            143.406
           0        tcp     0     9         57.5574            143.317
           0        tcp     0     9         58.5599            143.009
           0        tcp     0     9          59.576            100.773
           0        tcp     0     9         60.6154            141.878
           0        tcp     0     9         61.6377            84.1347
           0        tcp     0     9         62.6468            81.1863
           0        tcp     0     9         63.6654            116.615
           0        tcp     0     9         64.6795            96.9333
           0        tcp     0     9         65.7507            84.1208
           0        tcp     0     9         66.7688            84.4913
           0        tcp     0     9         67.7838              137.2
           0        tcp     0     9          68.806            88.1535
           0        tcp     0     9         69.8096            122.445
           0        tcp     0     9         70.8255            141.107
           0        tcp     0     9         71.8456            140.535
           0        tcp     0     9         72.8601            84.7875
           0        tcp     0     9         73.8679            138.192
           0        tcp     0     9         74.8856            92.5644
           0        tcp     0     9         75.9081            144.211
           0        tcp     0     9         76.9368            143.349
           0        tcp     0     9         77.9399            138.835
           0        tcp     0     9          78.955            80.6966
           0        tcp     0     9         79.9762            144.403
           0        tcp     0     9         80.9844            142.196
           0        tcp     0     9         82.0201            118.645
           0        tcp     0     9         83.0439            116.023
           0        tcp     0     9         84.0455            114.502
           0        tcp     0     9         85.0495            118.307
           0        tcp     0     9         86.0629            117.212
           0        tcp     0     9         87.0808            84.5084
           0        tcp     0     9         88.1061            135.827
           0        tcp     0     9          89.123             108.75
           0        tcp     0     9         90.1412            124.709
           0        tcp     0     9         91.1929            112.945
           0        tcp     0     9         92.1978            81.5209
