#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14         189.059            102.699
           0        tcp     0    14          189.17            111.161
           0        tcp     0    14         189.311             115.45
           0        tcp     0    14         189.428              105.6
           0        tcp     0    14         189.557            127.235
           0        tcp     0    14         189.666            112.143
           0        tcp     0    14         189.768             120.69
           0        tcp     0    14         189.903            121.191
           0        tcp     0    14         190.016            109.101
           0        tcp     0    14         190.122            116.052
           0        tcp     0    14         190.245            132.711
           0        tcp     0    14         190.382            119.429
           0        tcp     0    14         190.486            118.185
           0        tcp     0    14         190.661            93.9076
           0        tcp     0    14         190.788            96.2834
           0        tcp     0    14         190.921            154.935
           0        tcp     0    14         191.021            122.404
           0        tcp     0    14         191.134            108.581
           0        tcp     0    14         191.269            90.9432
           0        tcp     0    14         191.392            100.475
           0        tcp     0    14         191.507            106.743
           0        tcp     0    14         191.617            111.086
           0        tcp     0    14         191.748            93.9574
           0        tcp     0    14         191.863             142.36
           0        tcp     0    14         191.978            107.101
           0        tcp     0    14         192.098            102.404
           0        tcp     0    14         192.211            108.794
           0        tcp     0    14         192.316            116.865
           0        tcp     0    14         192.425            113.102
           0        tcp     0    14          192.53            117.022
           0        tcp     0    14         192.639            112.209
           0        tcp     0    14         192.747            113.517
           0        tcp     0    14          192.88             123.49
           0        tcp     0    14         193.017            119.544
           0        tcp     0    14         193.146            127.131
           0        tcp     0    14         193.251            117.043
           0        tcp     0    14         193.353            120.845
           0        tcp     0    14         193.463            111.068
           0        tcp     0    14          193.58            139.969
           0        tcp     0    14         193.687            115.377
           0        tcp     0    14         193.795            114.023
           0        tcp     0    14         193.903            113.539
           0        tcp     0    14         194.011             113.44
           0        tcp     0    14         194.136            98.4211
           0        tcp     0    14         194.248            146.644
           0        tcp     0    14         194.349            120.836
           0        tcp     0    14          194.49            116.562
           0        tcp     0    14         194.628            118.604
           0        tcp     0    14         194.743            107.129
           0        tcp     0    14         194.861             172.71
           0        tcp     0    14         195.004            86.2835
           0        tcp     0    14         195.106            160.154
           0        tcp     0    14         195.239            92.4772
           0        tcp     0    14         195.372            123.454
           0        tcp     0    14         195.476            117.507
           0        tcp     0    14         195.605            127.689
           0        tcp     0    14         195.711            116.018
           0        tcp     0    14         195.838            128.122
           0        tcp     0    14         195.972            91.9602
           0        tcp     0    14         196.109            119.333
           0        tcp     0    14         196.224            142.731
           0        tcp     0    14         196.344            102.636
           0        tcp     0    14         196.453            112.541
           0        tcp     0    14         196.555            80.6995
           0        tcp     0    14          196.66            155.438
           0        tcp     0    14         196.779            102.849
           0        tcp     0    14          196.92             87.123
           0        tcp     0    14         197.064            114.453
           0        tcp     0    14         197.176            109.107
           0        tcp     0    14         197.296             102.61
           0        tcp     0    14         197.439            114.215
           0        tcp     0    14         197.559            137.055
           0        tcp     0    14         197.683             132.17
           0        tcp     0    14         197.785             119.98
           0        tcp     0    14         197.888            119.137
           0        tcp     0    14         198.007            138.283
           0        tcp     0    14         198.117             74.512
           0        tcp     0    14         198.254            119.716
           0        tcp     0    14         198.387            123.012
           0        tcp     0    14         198.525            118.447
           0        tcp     0    14         198.665            88.0793
           0        tcp     0    14         198.787            100.476
           0        tcp     0    14         198.923            120.835
           0        tcp     0    14         199.051            95.7521
           0        tcp     0    14         199.181            125.869
           0        tcp     0    14         199.298            105.204
           0        tcp     0    14         199.437            117.723
           0        tcp     0    14         199.569            124.635
           0        tcp     0    14         199.674             116.52
           0        tcp     0    14          199.81            120.553
           0        tcp     0    14         199.919            113.108
           0        tcp     0    14         200.025            115.478
           0        tcp     0    14         200.129            117.785
           0        tcp     0    14          200.24            110.765
           0        tcp     0    14         200.358            139.755
           0        tcp     0    14         200.476            104.064
           0        tcp     0    14         200.602            129.958
           0        tcp     0    14         200.721            102.931
           0        tcp     0    14         200.821            122.734
           0        tcp     0    14         200.971            109.541
           0        tcp     0    14         201.103            124.242
           0        tcp     0    14         201.215            145.167
           0        tcp     0    14         201.323            114.659
           0        tcp     0    14          201.46            119.088
           0        tcp     0    14         201.573            144.877
           0        tcp     0    14          201.68            115.155
           0        tcp     0    14         201.787            114.511
           0        tcp     0    14         201.898            148.107
           0        tcp     0    14         202.025            96.5542
           0        tcp     0    14         202.147            100.976
           0        tcp     0    14         202.259            109.987
           0        tcp     0    14         202.363            156.694
           0        tcp     0    14         202.492            95.5471
           0        tcp     0    14         202.618            97.5816
           0        tcp     0    14         202.729            110.173
           0        tcp     0    14          202.83            121.971
           0        tcp     0    14         202.956            129.592
           0        tcp     0    14         203.066            112.081
           0        tcp     0    14          203.19            132.397
           0        tcp     0    14         203.297            115.132
           0        tcp     0    14         203.431            122.187
           0        tcp     0    14         203.589            103.667
           0        tcp     0    14         203.698            112.799
           0        tcp     0    14         203.806            151.641
           0        tcp     0    14         203.924            104.206
           0        tcp     0    14         204.048            98.5874
           0        tcp     0    14         204.149            121.604
           0        tcp     0    14         204.322            95.0691
           0        tcp     0    14          204.44            104.097
           0        tcp     0    14         204.543            119.031
           0        tcp     0    14         204.648            155.666
           0        tcp     0    14         204.789            87.3675
           0        tcp     0    14         204.905            106.109
           0        tcp     0    14         205.026            67.3103
           0        tcp     0    14         205.138            147.228
           0        tcp     0    14         205.249             110.72
           0        tcp     0    14         205.361            108.875
           0        tcp     0    14         206.396                  0
           0        tcp     0    14         206.068                  0
           0        tcp     0    14         207.068            4.79998
           0        tcp     0    14          207.17             80.087
           0        tcp     0    14         207.322            81.0622
           0        tcp     0    14         207.458             90.451
           0        tcp     0    14         207.561            79.6582
           0        tcp     0    14         207.704            85.9205
           0        tcp     0    14         207.848            85.1654
           0        tcp     0    14          207.95            80.2057
           0        tcp     0    14         208.095            84.8076
           0        tcp     0    14         208.197            80.5477
           0        tcp     0    14         208.302            77.6877
           0        tcp     0    14         208.421             69.062
           0        tcp     0    14         208.525            78.6689
           0        tcp     0    14          208.63            77.7038
           0        tcp     0    14         208.777            83.6336
           0        tcp     0    14         208.918            87.2563
           0        tcp     0    14         209.045            96.5901
           0        tcp     0    14         209.167            100.777
           0        tcp     0    14          209.28            145.081
           0        tcp     0    14         209.397            139.829
           0        tcp     0    14         209.502            117.553
           0        tcp     0    14          209.62            104.185
           0        tcp     0    14         209.735            107.066
           0        tcp     0    14         209.868            123.183
           0        tcp     0    14         209.978            110.826
           0        tcp     0    14         210.096            104.908
           0        tcp     0    14         210.217            101.183
           0        tcp     0    14         210.329            146.848
           0        tcp     0    14         210.446            105.117
           0        tcp     0    14         210.567            101.223
           0        tcp     0    14         210.696            126.688
           0        tcp     0    14         210.801            116.959
           0        tcp     0    14         210.921             136.41
           0        tcp     0    14         211.031            111.983
           0        tcp     0    14         211.172            116.449
           0        tcp     0    14         211.295            99.4638
           0        tcp     0    14         211.438            143.952
           0        tcp     0    14         211.544            115.641
           0        tcp     0    14         211.652            113.652
           0        tcp     0    14          211.76            113.773
           0        tcp     0    14         211.866            116.174
           0        tcp     0    14         211.966            122.334
           0        tcp     0    14          212.08            108.095
           0        tcp     0    14         212.213            92.6212
           0        tcp     0    14          212.32            152.032
           0        tcp     0    14         212.451            94.0341
           0        tcp     0    14         212.599            110.837
           0        tcp     0    14         212.734            121.341
           0        tcp     0    14         212.863            126.746
           0        tcp     0    14         212.981            104.509
           0        tcp     0    14         213.126            112.772
           0        tcp     0    14         213.259            123.393
           0        tcp     0    14         213.388            126.733
           0        tcp     0    14          213.49            80.3831
           0        tcp     0    14         213.629            117.781
           0        tcp     0    14         213.753            132.515
           0        tcp     0    14         213.866            108.604
           0        tcp     0    14         214.013             111.51
           0        tcp     0    14         214.142            126.583
           0        tcp     0    14         214.244            121.128
           0        tcp     0    14         214.344            121.984
           0        tcp     0    14         214.467            133.989
           0        tcp     0    14         214.601             122.15
           0        tcp     0    14         214.725            131.993
           0        tcp     0    14         214.829            78.3938
           0        tcp     0    14         214.958            95.8573
           0        tcp     0    14         215.058            122.242
           0        tcp     0    14         215.193            151.592
           0        tcp     0    14         215.305            109.835
           0        tcp     0    14         215.408            119.211
           0        tcp     0    14          215.52            109.566
           0        tcp     0    14          215.65            94.6272
           0        tcp     0    14         215.766            141.668
           0        tcp     0    14         215.902            120.713
           0        tcp     0    14         216.002            122.525
           0        tcp     0    14         216.104            120.709
           0        tcp     0    14         216.207             118.44
           0        tcp     0    14         216.322            71.2479
           0        tcp     0    14          216.48            130.276
           0        tcp     0    14         216.621             116.15
           0        tcp     0    14         216.767             83.939
           0        tcp     0    14         216.889             100.64
           0        tcp     0    14         217.002            145.741
           0        tcp     0    14         217.123            101.431
           0        tcp     0    14          217.26             119.61
           0        tcp     0    14         217.375            106.694
           0        tcp     0    14         217.498            133.337
           0        tcp     0    14         217.625             96.615
           0        tcp     0    14         217.764            117.943
           0        tcp     0    14         217.878            143.023
           0        tcp     0    14         217.983            117.758
           0        tcp     0    14         218.093            111.757
           0        tcp     0    14         218.206            108.749
           0        tcp     0    14         218.314            112.999
           0        tcp     0    14         218.466            108.213
           0        tcp     0    14         218.583            140.184
           0        tcp     0    14         218.707            132.234
           0        tcp     0    14         218.838             93.331
           0        tcp     0    14         218.946            114.227
           0        tcp     0    14         219.062            106.069
           0        tcp     0    14         219.188             129.56
           0        tcp     0    14         219.312            66.3314
           0        tcp     0    14         219.441            126.742
           0        tcp     0    14         219.551            148.392
           0        tcp     0    14         219.674            100.386
           0        tcp     0    14         219.795            134.589
           0        tcp     0    14          219.91            106.977
           0        tcp     0    14         220.065            106.107
           0        tcp     0    14         220.179            107.613
           0        tcp     0    14         220.293            143.332
           0        tcp     0    14         220.405            110.105
           0        tcp     0    14         220.534            95.3613
           0        tcp     0    14         220.644            111.894
           0        tcp     0    14         220.751            114.165
           0        tcp     0    14         220.882            124.972
           0        tcp     0    14             221            104.724
           0        tcp     0    14         221.136            119.859
           0        tcp     0    14         221.261            98.1731
           0        tcp     0    14         221.362            162.269
           0        tcp     0    14         221.503            87.3418
           0        tcp     0    14         221.623            102.469
           0        tcp     0    14         221.729            115.931
           0        tcp     0    14         221.856            128.825
           0        tcp     0    14         221.963            114.922
           0        tcp     0    14         222.097            122.004
           0        tcp     0    14         222.236            118.485
           0        tcp     0    14          222.34            78.5611
           0        tcp     0    14         222.441            161.699
           0        tcp     0    14         222.568            97.3394
           0        tcp     0    14         222.672            117.257
           0        tcp     0    14         222.773            121.877
           0        tcp     0    14         222.952            68.5607
           0        tcp     0    14         223.071            173.275
           0        tcp     0    14         223.177            115.965
           0        tcp     0    14         223.277            122.382
           0        tcp     0    14         223.385            113.402
           0        tcp     0    14         223.499             107.89
           0        tcp     0    14         223.607            113.845
           0        tcp     0    14         223.734            129.543
           0        tcp     0    14         223.834            122.762
           0        tcp     0    14         223.951            104.365
           0        tcp     0    14         224.071            136.771
           0        tcp     0    14         224.198            97.0966
           0        tcp     0    14         224.304            115.629
           0        tcp     0    14         224.408            118.529
           0        tcp     0    14         224.519            73.9697
           0        tcp     0    14         224.636            139.422
           0        tcp     0    14          224.75            143.349
           0        tcp     0    14          224.86            111.919
           0        tcp     0    14         224.973            109.306
           0        tcp     0    14         225.087            107.209
           0        tcp     0    14         225.191            118.669
           0        tcp     0    14         225.306            142.336
           0        tcp     0    14         225.429            99.5808
           0        tcp     0    14         225.539            149.635
           0        tcp     0    14          225.65            110.741
           0        tcp     0    14         225.799            82.2427
           0        tcp     0    14         225.914            143.017
           0        tcp     0    14         226.025            73.4806
           0        tcp     0    14         226.143            139.132
           0        tcp     0    14         226.253            111.308
           0        tcp     0    14         226.362            75.2978
           0        tcp     0    14         226.491            127.345
           0        tcp     0    14         226.595            118.035
           0        tcp     0    14         226.723            128.025
           0        tcp     0    14         226.825            120.224
           0        tcp     0    14         226.944            138.039
           0        tcp     0    14         227.051            76.2467
           0        tcp     0    14         227.181            126.307
           0        tcp     0    14         227.294            145.267
           0        tcp     0    14         227.433            117.279
           0        tcp     0    14          227.54            115.717
           0        tcp     0    14         227.649            111.899
           0        tcp     0    14         227.795            84.3912
           0        tcp     0    14          227.95            131.729
           0        tcp     0    14         228.081            125.222
           0        tcp     0    14         228.186            117.551
           0        tcp     0    14         228.295            112.762
           0        tcp     0    14           228.4            116.469
           0        tcp     0    14         228.521            136.233
           0        tcp     0    14         228.643            100.233
           0        tcp     0    14         228.769            129.914
           0        tcp     0    14         228.891              134.2
           0        tcp     0    14         229.016            98.6444
           0        tcp     0    14          229.13            143.096
           0        tcp     0    14         229.264            122.181
           0        tcp     0    14         229.406            116.141
           0        tcp     0    14          229.54            121.865
           0        tcp     0    14         229.677            119.443
           0        tcp     0    14         229.824            111.944
           0        tcp     0    14         229.939            141.849
           0        tcp     0    14         230.046            114.631
           0        tcp     0    14         230.155            113.003
           0        tcp     0    14         230.277            134.755
           0        tcp     0    14         230.409            92.6646
           0        tcp     0    14          230.51            122.171
           0        tcp     0    14         230.637            128.897
           0        tcp     0    14         230.748            110.881
           0        tcp     0    14         230.882            122.275
           0        tcp     0    14          230.99            113.076
           0        tcp     0    14         231.125            121.384
           0        tcp     0    14         231.238            144.992
           0        tcp     0    14         231.379            87.2427
           0        tcp     0    14         231.504            130.908
           0        tcp     0    14         231.616             110.49
           0        tcp     0    14         231.721            116.196
           0        tcp     0    14         231.823            80.1838
           0        tcp     0    14         231.954              125.8
           0        tcp     0    14         232.063            150.204
           0        tcp     0    14         232.183            68.1119
           0        tcp     0    14         232.323             146.85
           0        tcp     0    14         232.476            106.393
           0        tcp     0    14         232.609            123.658
           0        tcp     0    14         232.721             109.95
           0        tcp     0    14         232.877            104.901
           0        tcp     0    14         233.003            129.707
           0        tcp     0    14         233.125            134.355
           0        tcp     0    14         233.233            113.658
           0        tcp     0    14         233.334            121.531
           0        tcp     0    14         233.465             125.82
           0        tcp     0    14         233.594            127.086
           0        tcp     0    14         233.695            121.096
           0        tcp     0    14         233.803            114.286
           0        tcp     0    14         233.903            122.704
           0        tcp     0    14         234.004            121.783
           0        tcp     0    14         234.162            103.674
           0        tcp     0    14         234.272             111.43
           0        tcp     0    14         234.383             147.79
           0        tcp     0    14         234.483            122.137
           0        tcp     0    14         234.617            91.8528
           0        tcp     0    14          234.75            154.226
           0        tcp     0    14         234.874            131.906
           0        tcp     0    14         234.993            102.995
           0        tcp     0    14         235.119            97.8099
           0        tcp     0    14         235.245            162.085
           0        tcp     0    14         235.377            124.708
           0        tcp     0    14         235.481            117.863
           0        tcp     0    14         235.607             97.684
           0        tcp     0    14          235.74            154.333
           0        tcp     0    14         235.853            144.371
           0        tcp     0    14         235.971            103.872
           0        tcp     0    14         236.104            123.814
           0        tcp     0    14          236.21            115.258
           0        tcp     0    14         236.333            133.654
           0        tcp     0    14         236.467            122.454
           0        tcp     0    14         236.575            113.352
           0        tcp     0    14         236.694            137.977
           0        tcp     0    14         236.805            110.362
           0        tcp     0    14         236.909            118.341
           0        tcp     0    14         237.015            115.531
           0        tcp     0    14         237.119            118.551
           0        tcp     0    14         237.229            111.769
           0        tcp     0    14         237.331            80.1764
           0        tcp     0    14         237.434            159.057
           0        tcp     0    14         237.546            109.548
           0        tcp     0    14         237.658             110.21
           0        tcp     0    14         237.767            112.954
           0        tcp     0    14          237.88            108.707
           0        tcp     0    14         238.002            134.031
           0        tcp     0    14         238.137            121.596
           0        tcp     0    14         238.259            133.953
           0        tcp     0    14         238.384            98.2291
           0        tcp     0    14          238.49            116.239
           0        tcp     0    14         238.604            107.906
           0        tcp     0    14         238.735            124.686
           0        tcp     0    14         238.849            107.773
           0        tcp     0    14         238.987            119.134
           0        tcp     0    14         239.137            81.9298
           0        tcp     0    14         239.248            110.344
           0        tcp     0    14         239.367             137.39
           0        tcp     0    14         239.481            107.847
           0        tcp     0    14         239.614            123.538
           0        tcp     0    14         239.745            93.3719
           0        tcp     0    14         239.869            99.4384
           0        tcp     0    14          239.97            121.078
           0        tcp     0    14         240.079            113.538
           0        tcp     0    14         240.204             130.57
           0        tcp     0    14          240.34            120.234
           0        tcp     0    14          240.47            126.307
           0        tcp     0    14         240.581            111.089
           0        tcp     0    14         240.683            120.386
           0        tcp     0    14         240.785            120.373
           0        tcp     0    14         240.917            124.051
           0        tcp     0    14         241.038            101.145
           0        tcp     0    14         241.144            116.138
           0        tcp     0    14         241.248            118.111
           0        tcp     0    14         241.373            131.437
           0        tcp     0    14         241.499            97.1289
           0        tcp     0    14         241.617            138.981
           0        tcp     0    14          241.72            119.792
           0        tcp     0    14         241.877            104.385
           0        tcp     0    14         241.978            121.714
           0        tcp     0    14          242.09            145.897
           0        tcp     0    14          242.21            102.361
           0        tcp     0    14         242.338            128.524
           0        tcp     0    14         242.439            121.059
           0        tcp     0    14         242.563            65.9403
           0        tcp     0    14         242.666            159.785
           0        tcp     0    14         242.771            117.288
           0        tcp     0    14         242.885            142.771
           0        tcp     0    14         243.005            102.677
           0        tcp     0    14         243.115            111.487
           0        tcp     0    14         243.253            119.177
           0        tcp     0    14         243.372            137.891
           0        tcp     0    14         243.479            114.531
           0        tcp     0    14         243.592            108.583
           0        tcp     0    14         243.709            105.182
           0        tcp     0    14         243.841            123.871
           0        tcp     0    14         243.959            104.625
           0        tcp     0    14         244.073            142.976
           0        tcp     0    14         244.221            110.514
           0        tcp     0    14         244.348              129.3
           0        tcp     0    14         244.451            120.001
           0        tcp     0    14         244.563            108.819
           0        tcp     0    14          244.68            140.066
           0        tcp     0    14         244.795            106.824
           0        tcp     0    14         244.918            133.473
           0        tcp     0    14         245.038            103.027
           0        tcp     0    14         245.151            108.456
           0        tcp     0    14         245.265            107.854
           0        tcp     0    14          245.37            77.5689
           0        tcp     0    14         245.489            172.993
           0        tcp     0    14         245.597            113.972
           0        tcp     0    14         245.732            90.6435
           0        tcp     0    14         245.849            140.046
           0        tcp     0    14         245.953              118.8
           0        tcp     0    14         246.055            119.663
           0        tcp     0    14         246.182             128.82
           0        tcp     0    14         246.291            113.391
           0        tcp     0    14         246.421            125.663
           0        tcp     0    14         246.569             82.872
           0        tcp     0    14         246.688            137.963
           0        tcp     0    14         246.822             122.76
           0        tcp     0    14         246.948            129.571
           0        tcp     0    14         247.065            104.998
           0        tcp     0    14         247.179            107.926
           0        tcp     0    14         247.317            118.513
           0        tcp     0    14         247.447            125.788
           0        tcp     0    14         247.601            106.625
           0        tcp     0    14         247.718            140.751
           0        tcp     0    14         247.849            93.2397
           0        tcp     0    14          247.98            93.7801
           0        tcp     0    14         248.096            141.137
           0        tcp     0    14         248.245            82.7222
           0        tcp     0    14         248.359             143.67
           0        tcp     0    14         248.473            108.071
           0        tcp     0    14         248.596             99.961
           0        tcp     0    14         248.719            99.5047
           0        tcp     0    14          248.82            81.5253
           0        tcp     0    14         248.942            133.629
           0        tcp     0    14         249.046            118.418
           0        tcp     0    14         249.151            116.886
           0        tcp     0    14         249.282            124.828
           0        tcp     0    14         249.388            116.714
           0        tcp     0    14         249.492            118.249
           0        tcp     0    14         249.594              120.6
           0        tcp     0    14         249.718            98.3423
           0        tcp     0    14         249.839            101.749
           0        tcp     0    14         249.955             141.15
           0        tcp     0    14         250.069            107.973
           0        tcp     0    14         250.178            151.034
           0        tcp     0    14         251.178                  0
           0        tcp     0    14         261.974                  0
           0        tcp     0    14         262.974           0.320098
           0        tcp     0    14         263.098            66.0251
           0        tcp     0    14         264.178                  0
           0        tcp     0    14         274.521                  0
           0        tcp     0    14         275.521            1.31878
           0        tcp     0    14          276.07            14.9272
           0        tcp     0    14          276.37            13.6558
           0        tcp     0    14         276.594            18.3123
           0        tcp     0    14         276.766            23.8074
           0        tcp     0    14           276.9            30.5491
           0        tcp     0    14         277.008            37.7942
           0        tcp     0    14         277.178            48.2776
           0        tcp     0    14         277.326            55.4288
           0        tcp     0    14         277.449            66.2417
           0        tcp     0    14         277.567            69.6697
           0        tcp     0    14         277.679            73.0358
           0        tcp     0    14         277.788            75.1869
           0        tcp     0    14          277.92               62.2
           0        tcp     0    14         278.082            75.5385
           0        tcp     0    14         278.196            72.1979
           0        tcp     0    14         278.307            73.8524
           0        tcp     0    14         278.428            67.7775
           0        tcp     0    14         278.539            73.5685
           0        tcp     0    14         278.662            66.7173
           0        tcp     0    14         278.782            68.2616
           0        tcp     0    14         278.895            72.6959
           0        tcp     0    14         279.019            66.0054
           0        tcp     0    14         279.147            63.6453
           0        tcp     0    14         279.263             70.951
           0        tcp     0    14         279.377            71.8575
           0        tcp     0    14         279.513            90.2044
           0        tcp     0    14         279.621            113.874
           0        tcp     0    14         279.746            130.961
           0        tcp     0    14         279.853            114.439
           0        tcp     0    14         279.983            95.0578
           0        tcp     0    14         280.093            147.969
           0        tcp     0    14         280.235             86.982
           0        tcp     0    14          280.35            106.859
           0        tcp     0    14         280.495            112.833
           0        tcp     0    14         280.607            109.558
           0        tcp     0    14         280.739            123.834
           0        tcp     0    14         280.844            117.029
           0        tcp     0    14         280.974            125.979
           0        tcp     0    14         281.088            108.519
           0        tcp     0    14         281.193            117.052
           0        tcp     0    14         281.314            67.3404
           0        tcp     0    14         281.446            155.057
           0        tcp     0    14         281.571            98.3381
           0        tcp     0    14           281.7              127.5
           0        tcp     0    14         281.811             110.31
           0        tcp     0    14         281.925            108.219
           0        tcp     0    14         282.069             113.81
           0        tcp     0    14         282.187            104.298
           0        tcp     0    14         282.287            81.4777
           0        tcp     0    14         282.401            179.643
           0        tcp     0    14          282.52            103.333
           0        tcp     0    14         282.641            101.702
           0        tcp     0    14         282.747            115.713
           0        tcp     0    14         282.852            116.957
           0        tcp     0    14         282.953            121.559
           0        tcp     0    14          283.09            119.471
           0        tcp     0    14         283.219            127.027
           0        tcp     0    14         283.342            133.007
           0        tcp     0    14         283.459            140.486
           0        tcp     0    14         283.564            116.968
           0        tcp     0    14         283.672            75.9062
           0        tcp     0    14         283.777            117.531
           0        tcp     0    14         283.916            147.375
           0        tcp     0    14         284.029            108.551
           0        tcp     0    14         284.165            120.459
           0        tcp     0    14         284.295            94.6498
           0        tcp     0    14         284.427            123.713
           0        tcp     0    14         284.565            119.075
           0        tcp     0    14         284.665            40.8022
           0        tcp     0    14         284.768            159.652
           0        tcp     0    14         284.891            99.4369
           0        tcp     0    14         285.012            101.781
           0        tcp     0    14         285.113            121.228
           0        tcp     0    14         285.224            110.743
           0        tcp     0    14         285.346            100.962
           0        tcp     0    14         285.477            155.826
           0        tcp     0    14         285.602            99.0334
           0        tcp     0    14         285.708             115.01
           0        tcp     0    14         285.827            103.898
           0        tcp     0    14         285.953            129.688
           0        tcp     0    14         286.059            115.424
           0        tcp     0    14          286.16            122.455
           0        tcp     0    14         286.268            151.036
           0        tcp     0    14         286.381            72.8795
           0        tcp     0    14         286.488            114.309
           0        tcp     0    14         286.603            107.403
           0        tcp     0    14         286.761            103.579
           0        tcp     0    14         286.865            117.737
           0        tcp     0    14          286.99            98.2003
           0        tcp     0    14         287.133            86.3544
           0        tcp     0    14         287.269            149.708
           0        tcp     0    14         287.383            108.401
           0        tcp     0    14         287.495             109.58
           0        tcp     0    14         287.633            88.9404
           0        tcp     0    14         287.774            116.208
           0        tcp     0    14         287.882             113.95
           0        tcp     0    14         287.993            147.477
           0        tcp     0    14         288.118            131.188
           0        tcp     0    14         288.219            121.985
           0        tcp     0    14         289.285                  0
           0        tcp     0    14         288.537                  0
           0        tcp     0    14         289.537            9.32158
           0        tcp     0    14         289.676            88.3851
           0        tcp     0    14         289.815            88.3673
           0        tcp     0    14         289.954            88.3314
           0        tcp     0    14         290.093            88.2002
           0        tcp     0    14         290.233              87.65
           0        tcp     0    14          290.38            83.8474
           0        tcp     0    14         290.534            80.0198
           0        tcp     0    14         290.673            88.2414
           0        tcp     0    14         290.816            85.8866
           0        tcp     0    14         290.964            82.8808
           0        tcp     0    14         291.099            91.4336
           0        tcp     0    14         291.226            96.2607
           0        tcp     0    14         291.347            67.5744
           0        tcp     0    14         291.473            130.154
           0        tcp     0    14         291.581            152.375
           0        tcp     0    14         291.691            111.165
           0        tcp     0    14         291.792            122.677
           0        tcp     0    14          291.94            82.7892
           0        tcp     0    14         292.042            120.835
           0        tcp     0    14         292.164            100.225
           0        tcp     0    14         292.327            100.863
           0        tcp     0    14         292.447            136.458
           0        tcp     0    14         292.549            119.789
           0        tcp     0    14         292.696            84.0036
           0        tcp     0    14         292.804            151.615
           0        tcp     0    14         292.941            89.7655
           0        tcp     0    14         293.072            125.163
           0        tcp     0    14         293.185            108.623
           0        tcp     0    14         293.339             79.419
           0        tcp     0    14         293.464            130.969
           0        tcp     0    14         293.572            76.3583
           0        tcp     0    14         293.708            150.488
           0        tcp     0    14         293.808            81.6104
           0        tcp     0    14         293.946            89.2774
           0        tcp     0    14         294.072            97.3055
           0        tcp     0    14         294.212            116.881
           0        tcp     0    14         294.351            117.841
           0        tcp     0    14         294.455            118.869
           0        tcp     0    14         294.555            122.775
           0        tcp     0    14         294.694            88.2328
           0        tcp     0    14         294.825             125.22
           0        tcp     0    14         294.956            124.892
           0        tcp     0    14         295.064            113.668
           0        tcp     0    14         295.171            115.106
           0        tcp     0    14         295.273            120.096
           0        tcp     0    14         295.377            118.725
           0        tcp     0    14         295.494            105.198
           0        tcp     0    14         295.619            130.148
           0        tcp     0    14         295.731            110.191
           0        tcp     0    14         295.838            114.948
           0        tcp     0    14         295.961            132.789
           0        tcp     0    14         296.065            117.919
           0        tcp     0    14         296.172            115.244
           0        tcp     0    14           296.3            95.9211
           0        tcp     0    14          296.43            126.442
           0        tcp     0    14         296.555            98.3638
           0        tcp     0    14          296.69            121.455
           0        tcp     0    14         296.819             126.54
           0        tcp     0    14         296.931            109.577
           0        tcp     0    14         297.044              108.7
           0        tcp     0    14         297.195             109.06
           0        tcp     0    14          297.36            98.8716
           0        tcp     0    14         297.468            114.387
           0        tcp     0    14         297.572            156.719
           0        tcp     0    14         297.726            53.1411
           0        tcp     0    14         297.831            156.249
           0        tcp     0    14         297.968            90.0176
           0        tcp     0    14         298.077            112.723
           0        tcp     0    14         298.218             86.886
           0        tcp     0    14         298.329            147.186
           0        tcp     0    14         298.438            112.996
           0        tcp     0    14         298.584            84.0689
           0        tcp     0    14         298.694            149.471
           0        tcp     0    14         298.811            104.861
           0        tcp     0    14          298.92            113.367
           0        tcp     0    14         299.025            116.385
           0        tcp     0    14          299.16            121.612
           0        tcp     0    14          299.28            136.194
           0        tcp     0    14         299.412            92.9056
           0        tcp     0    14         299.563            136.103
           0        tcp     0    14         299.703            117.092
           0        tcp     0    14          299.81             114.85
           0        tcp     0    14          299.94            94.4335


