2016年 06月 18日 星期六 10:06:50 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    10         295.673            128.321
           0        tcp     0    10         296.698            119.939
           0        tcp     0    10         297.707            113.625
           0        tcp     0    10         298.739            119.062
           0        tcp     0    10         299.757            124.786



--- Hop Node Number:12 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    11         2.03028            83.4877
           0        tcp     0    11         3.03634            126.211
           0        tcp     0    11         4.04419            125.987
           0        tcp     0    11         5.05403            117.627
           0        tcp     0    11         6.06198            117.847
           0        tcp     0    11         7.10018            118.358
           0        tcp     0    11         8.12062            124.433
           0        tcp     0    11         9.13259            109.284
           0        tcp     0    11         10.1393            134.273
           0        tcp     0    11         11.1787            122.162
           0        tcp     0    11         12.2208             106.12
           0        tcp     0    11         13.2353             121.13
           0        tcp     0    11         14.2561            112.343
           0        tcp     0    11         15.2685            117.336
           0        tcp     0    11         16.3844            99.1017
           0        tcp     0    11         17.4199            114.711
           0        tcp     0    11         18.4313            125.543
           0        tcp     0    11         19.4674              110.7
           0        tcp     0    11         20.4936            115.744
           0        tcp     0    11         21.4996            105.859
           0        tcp     0    11         22.5302            119.234
           0        tcp     0    11         23.5394            117.704
           0        tcp     0    11         24.5677             115.52
           0        tcp     0    11         25.6105            117.837
           0        tcp     0    11         26.7019            112.586
           0        tcp     0    11         27.7024            118.723
           0        tcp     0    11         28.7145            117.367
           0        tcp     0    11         29.8063              123.8
           0        tcp     0    11         30.8417            110.763
           0        tcp     0    11         31.8771            114.726
           0        tcp     0    11         32.8998            124.158
           0        tcp     0    11         33.9755            114.232
           0        tcp     0    11          34.985             125.78
           0        tcp     0    11          35.998            101.087
           0        tcp     0    11         37.0284            111.304
           0        tcp     0    11         38.0344            118.085
           0        tcp     0    11         39.0567            104.169
           0        tcp     0    11         40.1207            111.635
           0        tcp     0    11         41.1336            125.365
           0        tcp     0    11         42.1481            117.084
           0        tcp     0    11          43.199            116.934
           0        tcp     0    11         44.2212            108.184
           0        tcp     0    11         45.2377            116.854
           0        tcp     0    11         46.2486            121.558
           0        tcp     0    11         47.2795              119.2
           0        tcp     0    11         48.3008            116.309
           0        tcp     0    11         49.3084            117.886
           0        tcp     0    11         50.3155            122.005
           0        tcp     0    11         51.3205            118.204
           0        tcp     0    11         52.3315             113.44
           0        tcp     0    11         53.3411            121.709
           0        tcp     0    11         54.3459            105.981
           0        tcp     0    11         55.3757            115.349
           0        tcp     0    11         56.3946            104.517
           0        tcp     0    11         57.4024            125.999
           0        tcp     0    11         58.4056            122.487
           0        tcp     0    11          59.544            100.747
           0        tcp     0    11         60.5623            104.576
           0        tcp     0    11          61.584             104.24
           0        tcp     0    11         62.6165            111.075
           0        tcp     0    11         63.6224             114.02
           0        tcp     0    11         64.6471            123.914
           0        tcp     0    11         65.6633            108.826
           0        tcp     0    11          66.679            125.019
           0        tcp     0    11         67.6828            102.007
           0        tcp     0    11         68.7022            104.475
           0        tcp     0    11         69.7025            118.741
           0        tcp     0    11         70.7125            113.559
           0        tcp     0    11         71.7641            109.061
           0        tcp     0    11         72.7692            114.097
           0        tcp     0    11         73.7904            112.316
           0        tcp     0    11         74.7915            118.644
           0        tcp     0    11         75.8084            100.699
           0        tcp     0    11         76.8502            114.018
           0        tcp     0    11         77.8672            112.772
           0        tcp     0    11           78.87            122.541
           0        tcp     0    11         79.9055            110.759
           0        tcp     0    11         80.9075            106.284
           0        tcp     0    11         81.9365            111.448
           0        tcp     0    11         82.9557             120.57
           0        tcp     0    11         83.9865            119.205
           0        tcp     0    11         85.0029            108.805
           0        tcp     0    11         86.0535            113.071
           0        tcp     0    11         87.1044            113.025
           0        tcp     0    11         88.1547            124.802
           0        tcp     0    11         89.1815            107.705
           0        tcp     0    11         90.1986            108.733
           0        tcp     0    11         91.2081            117.661
           0        tcp     0    11         92.2502            117.917
           0        tcp     0    11         93.2773            119.636
           0        tcp     0    11         94.2881            105.358
           0        tcp     0    11           95.36            118.462
           0        tcp     0    11         96.3828            112.132
           0        tcp     0    11         97.4028            120.473
           0        tcp     0    11         98.4154            109.218
           0        tcp     0    11         99.4567            114.063
           0        tcp     0    11         100.547            127.706
           0        tcp     0    11         101.575            99.6367
           0        tcp     0    11         102.586            121.578
           0        tcp     0    11         103.586            118.693
           0        tcp     0    11         104.593            113.987
           0        tcp     0    11         105.677            105.747
           0        tcp     0    11         106.714            122.505
           0        tcp     0    11         107.722            117.842
           0        tcp     0    11         108.803            102.281
           0        tcp     0    11         109.826            116.133
           0        tcp     0    11         110.912            116.932
           0        tcp     0    11         111.926            121.141
           0        tcp     0    11         112.941            121.085
           0        tcp     0    11         113.948            117.993
           0        tcp     0    11         114.959            113.433
           0        tcp     0    11         115.965            109.851
           0        tcp     0    11         117.011             109.69
           0        tcp     0    11          118.02            109.626
           0        tcp     0    11         119.066            121.388
           0        tcp     0    11         120.068            118.526
           0        tcp     0    11         121.101            114.965
           0        tcp     0    11         122.126             111.85
           0        tcp     0    11         123.141            96.8968
           0        tcp     0    11         124.187            113.556
           0        tcp     0    11         125.194            113.944
           0        tcp     0    11         126.209            129.052
           0        tcp     0    11          127.21            114.621
           0        tcp     0    11         128.218            117.834
           0        tcp     0    11         129.228            105.458
           0        tcp     0    11         130.254            115.737
           0        tcp     0    11         131.263            117.723
           0        tcp     0    11         132.277            117.156
           0        tcp     0    11         133.298            100.287
           0        tcp     0    11         134.315            124.908
           0        tcp     0    11         135.333            116.647
           0        tcp     0    11         136.363            119.274
           0        tcp     0    11         137.372            109.659
           0        tcp     0    11         138.393            120.317
           0        tcp     0    11         139.414            108.347
           0        tcp     0    11         140.416            118.528
           0        tcp     0    11         141.419             118.44
           0        tcp     0    11         142.468              117.1
           0        tcp     0    11         143.487            112.517
           0        tcp     0    11         144.489             114.51
           0        tcp     0    11         145.508            108.545
           0        tcp     0    11         146.585            117.881
           0        tcp     0    11         148.422            49.0438
           0        tcp     0    11         149.474             97.354
           0        tcp     0    11         150.497             116.16
           0        tcp     0    11          151.52            120.075
           0        tcp     0    11         152.524            122.449
           0        tcp     0    11         153.548            107.921
           0        tcp     0    11         154.567            124.623
           0        tcp     0    11         155.591            103.993
           0        tcp     0    11         156.646            112.637
           0        tcp     0    11         157.702            116.337
           0        tcp     0    11           158.8             111.91
           0        tcp     0    11         159.819            104.532
           0        tcp     0    11          160.84            120.377
           0        tcp     0    11         161.927            105.501
           0        tcp     0    11         162.952            127.794
           0        tcp     0    11          164.01            108.475
           0        tcp     0    11         165.037            131.613
           0        tcp     0    11         166.066            111.458
           0        tcp     0    11          167.11            109.779
           0        tcp     0    11         168.118            113.881
           0        tcp     0    11         169.147            119.318
           0        tcp     0    11         170.151            118.399
           0        tcp     0    11         171.167            120.881
           0        tcp     0    11         172.177            113.583
           0        tcp     0    11         173.235            120.053
           0        tcp     0    11         174.269             114.89
           0        tcp     0    11         175.324            120.331
           0        tcp     0    11         176.367            109.905
           0        tcp     0    11         177.377            129.857
           0        tcp     0    11         178.845             58.581
           0        tcp     0    11         179.863            108.622
           0        tcp     0    11         180.918            108.732
           0        tcp     0    11         181.945            119.629
           0        tcp     0    11          182.96             96.821
           0        tcp     0    11         183.993            126.985
           0        tcp     0    11         185.018            111.836
           0        tcp     0    11         186.048            123.261
           0        tcp     0    11         187.145            100.829
           0        tcp     0    11         188.149            114.243
           0        tcp     0    11         189.161            121.448
           0        tcp     0    11         190.181            120.401
           0        tcp     0    11         191.195            113.136
           0        tcp     0    11         192.202            97.6053
           0        tcp     0    11         193.204            110.443
           0        tcp     0    11         194.224            120.471
           0        tcp     0    11         195.234            113.492
           0        tcp     0    11         196.282            105.553
           0        tcp     0    11         197.288            117.999
           0        tcp     0    11         198.299             113.51
           0        tcp     0    11         199.338            118.258
           0        tcp     0    11         200.376            114.396
           0        tcp     0    11         201.387            121.611
           0        tcp     0    11          202.39            110.264
           0        tcp     0    11           203.4            117.604
           0        tcp     0    11         204.404            101.947
           0        tcp     0    11         205.417            117.299
           0        tcp     0    11         206.425            113.707
           0        tcp     0    11         207.436             121.54
           0        tcp     0    11          208.48            109.899
           0        tcp     0    11         209.494            117.193
           0        tcp     0    11         210.508            117.069
           0        tcp     0    11         211.515             126.12
           0        tcp     0    11         212.547            115.054
           0        tcp     0    11         213.589            117.946
           0        tcp     0    11         214.646            108.524
           0        tcp     0    11         215.651            110.038
           0        tcp     0    11         216.672             112.36
           0        tcp     0    11         217.677            122.198
           0        tcp     0    11         218.681            114.335
           0        tcp     0    11         219.682            122.747
           0        tcp     0    11         220.703            112.259
           0        tcp     0    11         221.714            121.514
           0        tcp     0    11         222.739            119.886
           0        tcp     0    11         223.813            114.466
           0        tcp     0    11         224.838            119.864
           0        tcp     0    11         225.872            122.824
           0        tcp     0    11         226.875            110.244
           0        tcp     0    11         227.883            117.813
           0        tcp     0    11         228.907            112.009
           0        tcp     0    11         229.944            110.626
           0        tcp     0    11         230.944            122.841
           0        tcp     0    11         231.955            113.492
           0        tcp     0    11         232.971            116.843
           0        tcp     0    11         234.001            111.424
           0        tcp     0    11         235.007            117.992
           0        tcp     0    11          236.03            96.1297
           0        tcp     0    11         237.038            113.738
           0        tcp     0    11         238.057            128.662
           0        tcp     0    11         239.065            117.887
           0        tcp     0    11         240.093            127.496
           0        tcp     0    11         241.128            114.721
           0        tcp     0    11         242.138            121.689
           0        tcp     0    11         243.178            106.312
           0        tcp     0    11         244.224            117.555
           0        tcp     0    11         245.258            126.749
           0        tcp     0    11         246.303            121.425
           0        tcp     0    11         247.305            118.544
           0        tcp     0    11         248.343            114.467
           0        tcp     0    11         249.406            92.4508
           0        tcp     0    11         250.422            117.005
           0        tcp     0    11         251.432            121.587
           0        tcp     0    11         252.433            118.709
           0        tcp     0    11          253.45            124.817
           0        tcp     0    11         254.483            123.002
           0        tcp     0    11         255.516            111.021
           0        tcp     0    11         256.638            105.832
           0        tcp     0    11         257.652            125.203
           0        tcp     0    11         258.689            118.485
           0        tcp     0    11         259.689            110.589
           0        tcp     0    11         260.715            123.787
           0        tcp     0    11         261.716            114.578
           0        tcp     0    11         262.735            116.559
           0        tcp     0    11         263.751            112.856
           0        tcp     0    11         264.764            121.292
           0        tcp     0    11           265.8            102.794
           0        tcp     0    11         266.818            124.834
           0        tcp     0    11         267.831            105.102
           0        tcp     0    11         268.864            99.0737
           0        tcp     0    11         269.879            117.052
           0        tcp     0    11         270.886            122.018
           0        tcp     0    11           271.9            125.312
           0        tcp     0    11         272.926            115.667
           0        tcp     0    11         274.026            115.494
           0        tcp     0    11         275.062            106.784
           0        tcp     0    11         276.078            124.875
           0        tcp     0    11         277.124            121.403
           0        tcp     0    11         278.148            120.037
           0        tcp     0    11         279.217            111.072
           0        tcp     0    11         280.223             114.01
           0        tcp     0    11         281.239            120.963
           0        tcp     0    11         282.252            121.359
           0        tcp     0    11         283.327            87.6281
           0        tcp     0    11         284.338            125.583
           0        tcp     0    11         285.377            122.154
           0        tcp     0    11          286.38            122.534
           0        tcp     0    11         287.418            110.478
           0        tcp     0    11         288.461            121.806
           0        tcp     0    11         289.531            107.108
           0        tcp     0    11         290.536            105.986
           0        tcp     0    11         291.538            126.765
           0        tcp     0    11         292.546            109.705
           0        tcp     0    11         293.605            100.589
           0        tcp     0    11         294.611            126.246
           0        tcp     0    11         295.655            113.757
           0        tcp     0    11         296.676            124.341
           0        tcp     0    11         297.682            118.011
           0        tcp     0    11         298.726            113.836
           0        tcp     0    11         299.753            131.635



--- Hop Node Number:13 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    12         2.14022            93.3997
           0        tcp     0    12         3.14375            118.366
           0        tcp     0    12         4.16961            111.797
           0        tcp     0    12          5.1814            113.351
           0        tcp     0    12         6.20349            116.217
           0        tcp     0    12         7.22259            116.558
           0        tcp     0    12         8.24297            120.426
           0        tcp     0    12         9.26462            112.257
           0        tcp     0    12         10.3484            117.157
           0        tcp     0    12         11.3504            102.201
           0        tcp     0    12         12.3682            120.734
           0        tcp     0    12         13.3886             112.39
           0        tcp     0    12         14.3902            118.594
           0        tcp     0    12         15.4579            95.9081
           0        tcp     0    12         16.4759            120.708
           0        tcp     0    12         17.4932            108.705
           0        tcp     0    12         18.5178            119.935
           0        tcp     0    12         19.6384            102.344
           0        tcp     0    12         20.6618            112.062
           0        tcp     0    12         21.9437            51.1262
           0        tcp     0    12         22.9972            108.864
           0        tcp     0    12         24.0038            126.145
           0        tcp     0    12         25.0172            117.206
           0        tcp     0    12         26.0313             117.14
           0        tcp     0    12         27.0431            121.443
           0        tcp     0    12          28.053            105.455
           0        tcp     0    12         29.0869            106.962
           0        tcp     0    12         30.1133            123.714
           0        tcp     0    12         31.1312            112.667
           0        tcp     0    12         32.2414            99.6148
           0        tcp     0    12         33.2473            122.163
           0        tcp     0    12         34.3022            100.957
           0        tcp     0    12         35.3844            121.109
           0        tcp     0    12         36.4097            127.835
           0        tcp     0    12         37.4182             113.73
           0        tcp     0    12         38.4802            111.847
           0        tcp     0    12         39.4825            126.686
           0        tcp     0    12         40.4922            109.523
           0        tcp     0    12         41.5124            104.391
           0        tcp     0    12         42.5245             125.46
           0        tcp     0    12         43.5262            110.404
           0        tcp     0    12         44.5428            104.755
           0        tcp     0    12         45.5738            123.161
           0        tcp     0    12         46.5974            100.032
           0        tcp     0    12         47.6224            119.884
           0        tcp     0    12         48.6521            107.401
           0        tcp     0    12         49.6626             129.71
           0        tcp     0    12         50.6693            122.069
           0        tcp     0    12         51.7336            111.609
           0        tcp     0    12         52.7833            113.155
           0        tcp     0    12         53.8247            106.203
           0        tcp     0    12         54.8324            121.933
           0        tcp     0    12         55.8625            119.293
           0        tcp     0    12         56.8738            121.504
           0        tcp     0    12         57.8748            118.672
           0        tcp     0    12         58.8817            105.763
           0        tcp     0    12         59.8915            125.741
           0        tcp     0    12         60.8954            73.4426
           0        tcp     0    12         61.9147             120.56
           0        tcp     0    12         62.9345            104.426
           0        tcp     0    12         63.9459            113.394
           0        tcp     0    12         64.9664            116.391
           0        tcp     0    12         65.9841            116.729
           0        tcp     0    12         67.0377            101.072
           0        tcp     0    12         68.0435            114.024
           0        tcp     0    12         69.0802            94.8323
           0        tcp     0    12         70.1026            116.171
           0        tcp     0    12         71.1304            115.577
           0        tcp     0    12         72.1469            116.852
           0        tcp     0    12         73.1545            121.954
           0        tcp     0    12         74.1774            120.129
           0        tcp     0    12         75.2187            121.938
           0        tcp     0    12         76.2303            125.524
           0        tcp     0    12         77.2423            105.237
           0        tcp     0    12         78.2577            112.947
           0        tcp     0    12         79.2664            113.693
           0        tcp     0    12         80.2709             97.871
           0        tcp     0    12         81.3216            124.744
           0        tcp     0    12           82.35            119.487
           0        tcp     0    12         83.3592            113.646
           0        tcp     0    12         84.3678            109.645
           0        tcp     0    12          85.386            120.688
           0        tcp     0    12         86.3913            101.855
           0        tcp     0    12         87.4092            100.596
           0        tcp     0    12         88.4124            126.581
           0        tcp     0    12         89.4461            106.978
           0        tcp     0    12         90.4817            106.791
           0        tcp     0    12          91.533            120.789
           0        tcp     0    12          92.546            113.208
           0        tcp     0    12         93.5642            116.659
           0        tcp     0    12         94.6216             112.34
           0        tcp     0    12          95.653            111.194
           0        tcp     0    12         96.6593            122.114
           0        tcp     0    12          97.667            109.751
           0        tcp     0    12         98.6953            99.5818
           0        tcp     0    12         99.7361            110.193
           0        tcp     0    12          100.74            126.535
           0        tcp     0    12         101.761            108.219
           0        tcp     0    12         102.784            112.164
           0        tcp     0    12         103.798            109.063
           0        tcp     0    12         104.825            115.675
           0        tcp     0    12         105.852            123.611
           0        tcp     0    12         106.864            121.414
           0        tcp     0    12         107.902            102.605
           0        tcp     0    12         108.931            103.481
           0        tcp     0    12         109.935            106.109
           0        tcp     0    12         110.939            97.9068
           0        tcp     0    12         111.954            109.001
           0        tcp     0    12         112.967             117.16
           0        tcp     0    12         113.992            103.927
           0        tcp     0    12         115.016            131.972
           0        tcp     0    12         116.039            116.154
           0        tcp     0    12         117.074            114.719
           0        tcp     0    12          118.09            112.964
           0        tcp     0    12         119.175            105.652
           0        tcp     0    12         120.191             120.93
           0        tcp     0    12          121.27            106.353
           0        tcp     0    12         122.273            110.236
           0        tcp     0    12         123.328            108.685
           0        tcp     0    12         124.366            110.461
           0        tcp     0    12         125.391            127.956
           0        tcp     0    12         126.444            105.038
           0        tcp     0    12         127.451            109.817
           0        tcp     0    12         128.539            112.958
           0        tcp     0    12         129.569            103.328
           0        tcp     0    12         130.598            119.411
           0        tcp     0    12         131.614            121.019
           0        tcp     0    12         132.616            118.466
           0        tcp     0    12         133.625            105.562
           0        tcp     0    12         134.636            117.546
           0        tcp     0    12         135.682            117.486
           0        tcp     0    12         136.703            116.285
           0        tcp     0    12         137.719            120.934
           0        tcp     0    12         138.743            116.024
           0        tcp     0    12         139.766            116.167
           0        tcp     0    12         140.789            128.034
           0        tcp     0    12         141.834            125.497
           0        tcp     0    12         142.853            112.562
           0        tcp     0    12         143.854            98.1156
           0        tcp     0    12         144.901            113.477
           0        tcp     0    12         145.922            120.386
           0        tcp     0    12         146.953            111.209
           0        tcp     0    12         147.992            118.259
           0        tcp     0    12         149.001            117.763
           0        tcp     0    12         150.067             107.59
           0        tcp     0    12         151.076            117.752
           0        tcp     0    12         152.088             117.34
           0        tcp     0    12         153.122            118.805
           0        tcp     0    12         154.147            119.914
           0        tcp     0    12         155.187              106.3
           0        tcp     0    12         156.197            129.766
           0        tcp     0    12         157.226             107.54
           0        tcp     0    12         158.237            105.325
           0        tcp     0    12         159.281            102.046
           0        tcp     0    12         160.372            105.072
           0        tcp     0    12         161.395            120.128
           0        tcp     0    12         162.486            101.407
           0        tcp     0    12         163.508             124.25
           0        tcp     0    12         164.518            117.609
           0        tcp     0    12         165.578            108.163
           0        tcp     0    12         166.592            113.047
           0        tcp     0    12         167.616            108.066
           0        tcp     0    12         168.635            112.577
           0        tcp     0    12         169.661            103.727
           0        tcp     0    12         170.691            127.337
           0        tcp     0    12         171.692            118.559
           0        tcp     0    12         172.769            110.383
           0        tcp     0    12         173.788            124.612
           0        tcp     0    12         174.797            105.479
           0        tcp     0    12         175.863            111.425
           0        tcp     0    12         176.952            120.415
           0        tcp     0    12         177.987            118.636
           0        tcp     0    12         178.988            130.994
           0        tcp     0    12         179.991            118.425
           0        tcp     0    12         180.999            113.835
           0        tcp     0    12         182.006            105.728
           0        tcp     0    12         183.031            119.819
           0        tcp     0    12         184.049            108.653
           0        tcp     0    12         185.066            124.876
           0        tcp     0    12         186.131            107.708
           0        tcp     0    12         187.139            109.739
           0        tcp     0    12          188.15            117.443
           0        tcp     0    12         189.162            117.424
           0        tcp     0    12         190.184            112.226
           0        tcp     0    12         191.189            122.192
           0        tcp     0    12         192.231            102.256
           0        tcp     0    12         193.264            114.939
           0        tcp     0    12         194.293            99.5015
           0        tcp     0    12         195.297            122.479
           0        tcp     0    12         196.309            125.464
           0        tcp     0    12         197.363            112.696
           0        tcp     0    12         198.396            118.946
           0        tcp     0    12         199.459            123.232
           0        tcp     0    12         200.487             115.54
           0        tcp     0    12         201.498            109.401
           0        tcp     0    12         202.509            113.465
           0        tcp     0    12         203.525            112.924
           0        tcp     0    12         204.539            113.039
           0        tcp     0    12         205.554            121.083
           0        tcp     0    12         206.563            117.717
           0        tcp     0    12         207.635            106.978
           0        tcp     0    12         208.677            121.942
           0        tcp     0    12         209.708            111.183
           0        tcp     0    12         210.745            106.662
           0        tcp     0    12         211.757            113.336
           0        tcp     0    12         212.789            122.984
           0        tcp     0    12         213.813            119.992
           0        tcp     0    12         214.842            115.436
           0        tcp     0    12         215.865            116.112
           0        tcp     0    12         216.922            108.528
           0        tcp     0    12         217.927            114.162
           0        tcp     0    12         218.948            116.349
           0        tcp     0    12         219.969            112.323
           0        tcp     0    12         220.978            117.723
           0        tcp     0    12         221.979            122.678
           0        tcp     0    12         223.009            99.4929
           0        tcp     0    12         224.017            129.927
           0        tcp     0    12         225.123            107.439
           0        tcp     0    12         226.141            124.706
           0        tcp     0    12         227.148            113.915
           0        tcp     0    12         228.249            104.164
           0        tcp     0    12         229.264            121.033
           0        tcp     0    12         230.314            93.6499
           0        tcp     0    12         231.384            107.188
           0        tcp     0    12         232.389            114.061
           0        tcp     0    12         233.406            116.838
           0        tcp     0    12         234.457            93.5173
           0        tcp     0    12         235.461            102.052
           0        tcp     0    12          236.51            109.267
           0        tcp     0    12         237.619            110.838
           0        tcp     0    12         238.714            97.2794
           0        tcp     0    12         239.765            120.788
           0        tcp     0    12         240.797            115.084
           0        tcp     0    12         241.808            121.524
           0        tcp     0    12         242.838            111.346
           0        tcp     0    12         243.862            104.048
           0        tcp     0    12         244.906              113.8
           0        tcp     0    12         245.934            123.435
           0        tcp     0    12         246.955              116.4
           0        tcp     0    12          247.97            113.004
           0        tcp     0    12         248.993             116.05
           0        tcp     0    12         250.001             117.83
           0        tcp     0    12         251.031            103.459
           0        tcp     0    12         252.064            114.965
           0        tcp     0    12         253.092            119.528
           0        tcp     0    12         254.148            120.241
           0        tcp     0    12         255.169             100.31
           0        tcp     0    12          256.23            108.088
           0        tcp     0    12         257.284            108.824
           0        tcp     0    12         258.329            125.396
           0        tcp     0    12         259.394            111.522
           0        tcp     0    12          260.42            107.847
           0        tcp     0    12         261.424            114.145
           0        tcp     0    12         262.443            120.623
           0        tcp     0    12         263.467            108.002
           0        tcp     0    12         264.468            118.709
           0        tcp     0    12         265.497            111.375
           0        tcp     0    12         266.523            83.8542
           0        tcp     0    12         267.547            124.023
           0        tcp     0    12         268.586            122.248
           0        tcp     0    12         269.595            101.427
           0        tcp     0    12         270.623            111.577
           0        tcp     0    12         271.689            111.458
           0        tcp     0    12         272.712            120.134
           0        tcp     0    12         273.745            111.033
           0        tcp     0    12         274.755            117.547
           0        tcp     0    12         275.811            100.885
           0        tcp     0    12         276.872             111.88
           0        tcp     0    12         278.927            61.7998
           0        tcp     0    12         279.962            110.833
           0        tcp     0    12         280.973            117.485
           0        tcp     0    12         281.997             111.95
           0        tcp     0    12         283.001            106.117
           0        tcp     0    12         284.043             106.17
           0        tcp     0    12         285.051            113.684
           0        tcp     0    12          286.06            113.671
           0        tcp     0    12         287.089            107.559
           0        tcp     0    12         288.102            125.256
           0        tcp     0    12         289.143            110.219
           0        tcp     0    12         290.143            126.901
           0        tcp     0    12         291.155            109.354
           0        tcp     0    12         292.182             111.68
           0        tcp     0    12         293.193            105.284
           0        tcp     0    12         294.237            105.942
           0        tcp     0    12          295.25            117.239
           0        tcp     0    12           296.3            117.031
           0        tcp     0    12         297.336            118.652
           0        tcp     0    12         298.342            122.091
           0        tcp     0    12         299.377            126.663



--- Hop Node Number:14 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    13         2.01267            84.9398
           0        tcp     0    13         3.03062            120.713
           0        tcp     0    13         4.05728              115.7
           0        tcp     0    13         5.10046            117.793
           0        tcp     0    13         6.12298            116.168
           0        tcp     0    13         7.15455             119.12
           0        tcp     0    13         8.17872            107.981
           0        tcp     0    13         9.19995            108.294
           0        tcp     0    13         10.7807            44.0504
           0        tcp     0    13         11.8031            104.164
           0        tcp     0    13         12.8035            106.451
           0        tcp     0    13         13.8125            113.663
           0        tcp     0    13         14.8206            117.837
           0        tcp     0    13         15.8909            110.979
           0        tcp     0    13         16.9215            119.229
           0        tcp     0    13         17.9368            108.924
           0        tcp     0    13         18.9422             118.15
           0        tcp     0    13         19.9586            120.891
           0        tcp     0    13         21.0141            108.663
           0        tcp     0    13         22.0432            111.438
           0        tcp     0    13         23.0661            120.137
           0        tcp     0    13         24.0784            113.295
           0        tcp     0    13         25.1338            116.429
           0        tcp     0    13         26.1402            109.884
           0        tcp     0    13         27.1835            109.929
           0        tcp     0    13         28.1905            117.958
           0        tcp     0    13         29.2345            117.708
           0        tcp     0    13         30.2487            113.072
           0        tcp     0    13         31.3186            103.367
           0        tcp     0    13         32.3426            116.007
           0        tcp     0    13         33.3541            101.236
           0        tcp     0    13         34.3647            113.482
           0        tcp     0    13         35.4105            93.9974
           0        tcp     0    13          36.429            112.605
           0        tcp     0    13         37.4637            118.759
           0        tcp     0    13         38.4707            126.092
           0        tcp     0    13         39.4809            93.2644
           0        tcp     0    13         40.4919            109.381
           0        tcp     0    13         41.5237            103.219
           0        tcp     0    13         42.5269            122.489
           0        tcp     0    13          43.555            115.532
           0        tcp     0    13         44.5985            121.682
           0        tcp     0    13         45.6325            110.924
           0        tcp     0    13         46.6702            106.575
           0        tcp     0    13         47.6954             107.87
           0        tcp     0    13         48.7159            120.415
