2016年 05月 22日 星期日 10:47:48 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    16         42.6886             97.835
           0        tcp     0    16         43.6958            154.543
           0        tcp     0    16         44.6998            89.7515
           0        tcp     0    16         46.2008            114.608
           0        tcp     0    16         47.2195            180.941
           0        tcp     0    16         48.2201            159.648
           0        tcp     0    16         49.2369            96.6806
           0        tcp     0    16         50.2888             54.515
           0        tcp     0    16         51.3413            155.675
           0        tcp     0    16         52.3633            152.293
           0        tcp     0    16         53.6938             49.256
           0        tcp     0    16         54.7191            187.762
           0        tcp     0    16         55.7354            141.059
           0        tcp     0    16          56.741            199.591
           0        tcp     0    16         57.8046            103.982
           0        tcp     0    16         58.8068            143.037
           0        tcp     0    16          60.189            71.1199
           0        tcp     0    16         61.1914            179.802
           0        tcp     0    16         62.2043            157.704
           0        tcp     0    16         63.2051            32.7428
           0        tcp     0    16         64.2278            52.0677
           0        tcp     0    16         65.2413             169.74
           0        tcp     0    16         66.2468            81.4655
           0        tcp     0    16         67.2588            137.615
           0        tcp     0    16         68.2802            160.405
           0        tcp     0    16         70.1841            98.9666
           0        tcp     0    16         71.6905            81.5725
           0        tcp     0    16         72.7045            177.722
           0        tcp     0    16         73.7097            105.951
           0        tcp     0    16         74.7189            182.644
           0        tcp     0    16         75.7315            101.119
           0        tcp     0    16          76.744            133.509
           0        tcp     0    16         77.7598            112.902
           0        tcp     0    16         78.7709            40.5084
           0        tcp     0    16         79.7942             64.045
           0        tcp     0    16         82.1892             35.915
           0        tcp     0    16         83.2094            136.507
           0        tcp     0    16         84.2191            137.924
           0        tcp     0    16         85.2225            114.298
           0        tcp     0    16         87.1787            85.8514
           0        tcp     0    16         88.1811            114.411
           0        tcp     0    16         89.2026            96.2333
           0        tcp     0    16         90.7026            76.4563
           0        tcp     0    16         91.7633            158.335
           0        tcp     0    16         93.1754            52.2116
           0        tcp     0    16         94.1798            175.349
           0        tcp     0    16         95.1893            109.555
           0        tcp     0    16         96.2142            147.863
           0        tcp     0    16          97.224            154.144
           0        tcp     0    16         98.6868            75.6042
           0        tcp     0    16         99.6977            178.275



--- Hop Node Number:18 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    17         2.01665            84.6074
           0        tcp     0    17         3.02631            93.3063
           0        tcp     0    17         4.02705             151.44
           0        tcp     0    17         5.20839            72.8127
           0        tcp     0    17         6.70467            82.1235
           0        tcp     0    17         8.20421            71.0189
           0        tcp     0    17         9.22991             83.861
           0        tcp     0    17         10.2327            98.0338
           0        tcp     0    17         11.2407            178.781
           0        tcp     0    17         12.7167            99.9033
           0        tcp     0    17         14.2077            112.637
           0        tcp     0    17         15.2152            170.753
           0        tcp     0    17         16.2275            145.663
           0        tcp     0    17         17.2499            140.216
           0        tcp     0    17         18.2579            101.586
           0        tcp     0    17         19.2745            177.279
           0        tcp     0    17         20.2821             113.82
           0        tcp     0    17         21.7041            69.1335
           0        tcp     0    17         22.7088             179.38
           0        tcp     0    17          23.725            141.075
           0        tcp     0    17          25.729            81.7565
           0        tcp     0    17         26.7358            195.286
           0        tcp     0    17         27.7647            183.122
           0        tcp     0    17         28.7859            144.385
           0        tcp     0    17         29.7946            182.746
           0        tcp     0    17         30.8037            105.529
           0        tcp     0    17         31.8069            77.5755
           0        tcp     0    17         32.8115            195.718
           0        tcp     0    17         33.8203            28.4219
           0        tcp     0    17         34.8283            142.212
           0        tcp     0    17         36.2073            86.1407
           0        tcp     0    17         37.2143            146.434
           0        tcp     0    17         38.2313            173.173
           0        tcp     0    17         39.2451            169.694
           0        tcp     0    17         40.2558            162.106
           0        tcp     0    17         41.2677             60.721
           0        tcp     0    17         42.2761            186.839
           0        tcp     0    17         43.6822            26.2172
           0        tcp     0    17         44.6939            170.048
           0        tcp     0    17         45.6943            167.869
           0        tcp     0    17         46.7102            161.265
           0        tcp     0    17         48.2042            74.0261
           0        tcp     0    17         49.2067            163.432
           0        tcp     0    17         50.2362            111.396
           0        tcp     0    17         51.7056            100.353
           0        tcp     0    17         52.7184            177.954
           0        tcp     0    17         54.1984            71.9536
           0        tcp     0    17         55.6875            118.279
           0        tcp     0    17          56.755            165.002
           0        tcp     0    17         57.7708            153.222
           0        tcp     0    17         59.2093            93.9619
           0        tcp     0    17         60.2146            175.208
           0        tcp     0    17         61.2292            92.8512
           0        tcp     0    17         62.2391            129.791
           0        tcp     0    17          63.699            126.251
           0        tcp     0    17         64.6994            176.059
           0        tcp     0    17         65.7046            65.1996
           0        tcp     0    17         66.7072            179.748
           0        tcp     0    17         67.7178            109.429
           0        tcp     0    17         68.7504            190.407
           0        tcp     0    17          70.703             83.908
           0        tcp     0    17          71.711            154.409
           0        tcp     0    17         72.7198            69.0246
           0        tcp     0    17          74.222            81.7997
           0        tcp     0    17         75.2243            163.477
           0        tcp     0    17         76.2315             93.533
           0        tcp     0    17         77.2341            53.1092
           0        tcp     0    17         78.2631            171.155
           0        tcp     0    17         79.2768             105.06
           0        tcp     0    17         80.2863            158.243
           0        tcp     0    17         81.3419            131.927
           0        tcp     0    17         82.3547            125.371
           0        tcp     0    17         83.3595            65.2219
           0        tcp     0    17         84.7231            120.159
           0        tcp     0    17           86.19            117.271
           0        tcp     0    17         87.2069            72.5033
           0        tcp     0    17         88.7078            120.079
           0        tcp     0    17         90.1943            107.464
           0        tcp     0    17         91.1998            69.2505
           0        tcp     0    17          92.695            93.1406
           0        tcp     0    17         94.1976            98.1349
           0        tcp     0    17         95.2052            170.736
           0        tcp     0    17         96.2112            105.855
           0        tcp     0    17         97.2124            73.6394
           0        tcp     0    17         98.2145            167.585
           0        tcp     0    17         99.6823            53.0215



--- Hop Node Number:19 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    18         2.00664            73.2418
           0        tcp     0    18          4.2065            26.0671
           0        tcp     0    18         5.21913            182.022
           0        tcp     0    18         6.24582            83.7801
           0        tcp     0    18         7.26457            48.2472
           0        tcp     0    18         8.27161            170.829
           0        tcp     0    18          9.2792            166.671
           0        tcp     0    18         11.2125            78.3896
           0        tcp     0    18         12.2241            166.009
           0        tcp     0    18         13.2351            109.394
           0        tcp     0    18         14.2436            194.939
           0        tcp     0    18          15.268            171.936
           0        tcp     0    18         16.3708            130.002
           0        tcp     0    18         17.3784            158.533
           0        tcp     0    18         18.3793            163.694
           0        tcp     0    18         19.7105            113.843
           0        tcp     0    18          20.714            163.271
           0        tcp     0    18         21.7223            121.874
           0        tcp     0    18          23.188            111.783
           0        tcp     0    18         24.1964            170.589
           0        tcp     0    18         25.2035            97.6136
           0        tcp     0    18         26.2167            113.198
           0        tcp     0    18         27.2402            92.0406
           0        tcp     0    18         28.2403            139.251
           0        tcp     0    18         30.2026            85.5807
           0        tcp     0    18         31.7286            80.5258
           0        tcp     0    18         33.2039            108.277
           0        tcp     0    18          34.229            139.858
           0        tcp     0    18         35.7283            112.009
           0        tcp     0    18         36.7361            174.754
           0        tcp     0    18         38.2634            59.0031
           0        tcp     0    18         39.2786            157.344
           0        tcp     0    18         40.7304            90.2847
           0        tcp     0    18         41.7519            164.392
           0        tcp     0    18         43.2099            84.2848
           0        tcp     0    18          44.716            87.0263
           0        tcp     0    18         46.2172            81.8555
           0        tcp     0    18         47.2243            178.954
           0        tcp     0    18         49.2043            76.5386
           0        tcp     0    18         50.2194            181.578
           0        tcp     0    18         51.2331            72.7349
           0        tcp     0    18         52.7143            71.8981
           0        tcp     0    18          53.726            48.5806
           0        tcp     0    18         55.2144            71.5528
           0        tcp     0    18         56.2213            73.2201
           0        tcp     0    18          58.208            101.025
           0        tcp     0    18          59.712            68.0837
           0        tcp     0    18         61.2229            130.134
           0        tcp     0    18         62.2356            169.864
           0        tcp     0    18         63.2546            28.1389
           0        tcp     0    18         64.2722            161.001
           0        tcp     0    18          65.277            118.219
           0        tcp     0    18         66.2856            150.256
           0        tcp     0    18         67.2958            44.5989
           0        tcp     0    18         68.3075            105.268
           0        tcp     0    18         69.3277            172.648
           0        tcp     0    18         70.3347            158.628
           0        tcp     0    18         71.3446            166.288
           0        tcp     0    18         72.3543            174.441
           0        tcp     0    18         73.4791            167.515
           0        tcp     0    18         75.2253            70.3691
           0        tcp     0    18         76.7006            99.9497
           0        tcp     0    18         78.2191            80.9231
           0        tcp     0    18         79.2205            167.699
           0        tcp     0    18         80.2415              136.4
           0        tcp     0    18         81.7134            119.658
           0        tcp     0    18         82.7146            89.9994
           0        tcp     0    18         83.7392            111.945
           0        tcp     0    18         84.7423            175.583
           0        tcp     0    18         85.9265            96.8488
           0        tcp     0    18         87.2015            118.858
           0        tcp     0    18         88.2063            175.288
           0        tcp     0    18         89.2241            28.1711
           0        tcp     0    18         90.4044             117.99
           0        tcp     0    18          92.214            74.6939
           0        tcp     0    18         93.2342            176.665
           0        tcp     0    18         94.2375            171.452
           0        tcp     0    18         95.2434            12.2168
           0        tcp     0    18          96.735            98.8549
           0        tcp     0    18         97.7465            40.4956
           0        tcp     0    18          98.777             166.93



--- Hop Node Number:20 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    19         2.01762            76.4765
           0        tcp     0    19          3.0313            101.018
           0        tcp     0    19         4.04186            170.235
           0        tcp     0    19         5.06098            76.3637
           0        tcp     0    19         6.06303            192.118
           0        tcp     0    19         7.70962            2.48756
           0        tcp     0    19         8.73873            127.365
           0        tcp     0    19         9.74467              89.58
           0        tcp     0    19         10.7451            180.144
           0        tcp     0    19         11.7532            170.656
           0        tcp     0    19         12.7573             24.474
           0        tcp     0    19         13.7629            191.453
           0        tcp     0    19         15.2334            77.9917
           0        tcp     0    19         16.2427            162.332
           0        tcp     0    19         17.2568             181.75
           0        tcp     0    19         18.2793            24.0354
           0        tcp     0    19         19.2851            195.477
           0        tcp     0    19         20.2978             169.87
           0        tcp     0    19         22.2346            23.2638
           0        tcp     0    19         23.2351            147.377
           0        tcp     0    19         24.2503            145.252
           0        tcp     0    19         25.2625            93.0686
           0        tcp     0    19         26.2877            55.9385
           0        tcp     0    19         27.3084             152.49
           0        tcp     0    19         28.3313            92.0987
           0        tcp     0    19         29.3717            169.283
           0        tcp     0    19         30.3922            88.3061
           0        tcp     0    19         31.3954            146.972
           0        tcp     0    19         32.3966            102.286
           0        tcp     0    19         33.3997            146.998
           0        tcp     0    19         34.4038            89.7446
           0        tcp     0    19         35.4068            171.519
           0        tcp     0    19         36.4209            117.123
           0        tcp     0    19         37.4919             49.718
           0        tcp     0    19         38.7162            66.9128
           0        tcp     0    19         39.7334            177.189
           0        tcp     0    19         40.7677            130.676
           0        tcp     0    19         42.2282            47.6786
           0        tcp     0    19         43.2412            161.726
           0        tcp     0    19         44.2501            198.945
           0        tcp     0    19         45.7254            41.6463
           0        tcp     0    19         46.7299            171.252
           0        tcp     0    19         47.7428            190.055
           0        tcp     0    19         48.7581            8.06916
           0        tcp     0    19         50.2445            121.243
           0        tcp     0    19         51.2656            180.519
           0        tcp     0    19         52.2787            153.629
           0        tcp     0    19          53.609            49.2646
           0        tcp     0    19         54.6201             162.04
           0        tcp     0    19         55.6295            129.853
           0        tcp     0    19         56.6396            72.9927
           0        tcp     0    19         57.7581            120.843
           0        tcp     0    19         58.7703            137.593
           0        tcp     0    19         59.7732            147.035
           0        tcp     0    19         60.7749             155.38
           0        tcp     0    19         61.7795            110.079
           0        tcp     0    19         63.2424            84.0024
           0        tcp     0    19         64.2488            93.6007
           0        tcp     0    19         65.2777            175.166
           0        tcp     0    19         66.2946            68.4776
           0        tcp     0    19         67.3131            156.838
           0        tcp     0    19          68.331            152.917
           0        tcp     0    19         69.3678            154.072
           0        tcp     0    19          71.215            73.1723
           0        tcp     0    19         72.2402            139.842
           0        tcp     0    19         73.2745            59.4016
           0        tcp     0    19         74.2818            158.581
           0        tcp     0    19         75.2834            159.489
           0        tcp     0    19         76.7223            68.3185
           0        tcp     0    19         77.7389            153.107
           0        tcp     0    19         78.7463            105.714
           0        tcp     0    19         79.7525            158.768
           0        tcp     0    19         80.8369            94.4309
           0        tcp     0    19         81.8456            121.813
           0        tcp     0    19         83.2251            80.1719
           0        tcp     0    19         84.7356            108.462
           0        tcp     0    19         86.1455            116.208
           0        tcp     0    19         87.1552            174.434
           0        tcp     0    19         88.1761            112.344
           0        tcp     0    19         89.1776            167.689
           0        tcp     0    19         90.2007            92.0765
           0        tcp     0    19         91.2196            8.04052
           0        tcp     0    19         92.2529             158.56
           0        tcp     0    19         93.2591            162.817
           0        tcp     0    19         94.7451            66.1543
           0        tcp     0    19         95.8206            152.336
           0        tcp     0    19         96.8252            93.7852
           0        tcp     0    19         97.8294            36.7086
           0        tcp     0    19         98.8303            49.1093
           0        tcp     0    19         99.8316            49.0852



--- Hop Node Number:21 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    20         2.03268            67.4286
           0        tcp     0    20         3.03312            118.732
           0        tcp     0    20         4.04023            183.018
           0        tcp     0    20         5.24399            159.925
           0        tcp     0    20         6.25309            133.949
           0        tcp     0    20         8.24181            76.2058
           0        tcp     0    20         9.74482            81.7562
           0        tcp     0    20         11.2269            102.257
           0        tcp     0    20         12.2374            170.242
           0        tcp     0    20         13.2386            122.735
           0        tcp     0    20         14.2516            181.949
           0        tcp     0    20          15.742            63.2104
           0        tcp     0    20         17.2103             66.951
           0        tcp     0    20         18.2137            163.279
           0        tcp     0    20         19.2183            171.244
           0        tcp     0    20         20.2594            125.897
           0        tcp     0    20         21.2667            174.864
           0        tcp     0    20         22.2753            186.796
           0        tcp     0    20         24.2287            83.8762
           0        tcp     0    20         25.2313            175.664
           0        tcp     0    20         26.2879            116.295
           0        tcp     0    20         27.7497            64.4502
           0        tcp     0    20         29.2302            116.197
           0        tcp     0    20         30.2325            163.457
           0        tcp     0    20         31.2709            47.3347
           0        tcp     0    20         32.2845            105.075
           0        tcp     0    20         33.3122            147.462
           0        tcp     0    20         34.3423            127.236
           0        tcp     0    20         35.3498            154.492
           0        tcp     0    20           36.36            154.088
           0        tcp     0    20         37.3804            40.1385
           0        tcp     0    20         38.3917            170.114
           0        tcp     0    20         39.3983            56.9702
           0        tcp     0    20          40.408            190.646
           0        tcp     0    20         41.7314            99.0417
           0        tcp     0    20         42.7428            93.1531
           0        tcp     0    20         44.2016            115.116
           0        tcp     0    20         45.7469            82.1672
           0        tcp     0    20         46.7703            160.093
           0        tcp     0    20         47.8582            101.658
           0        tcp     0    20         49.2227            111.073
           0        tcp     0    20         50.2452            180.256
           0        tcp     0    20         51.2631            173.037
           0        tcp     0    20          52.264            114.583
           0        tcp     0    20         53.2747            174.259
           0        tcp     0    20         54.2852            40.5365
           0        tcp     0    20         55.2917             179.06
           0        tcp     0    20         56.3108            48.2292
           0        tcp     0    20         57.3227            141.678
           0        tcp     0    20         58.7296            75.6961
           0        tcp     0    20         59.7322            65.3615
           0        tcp     0    20         61.2434            73.1825
           0        tcp     0    20         62.2619            184.995
           0        tcp     0    20         63.2792            56.3679
           0        tcp     0    20         64.2923            157.676
           0        tcp     0    20         65.3063             165.63
           0        tcp     0    20         66.3154            52.7675
           0        tcp     0    20          67.328            137.531
           0        tcp     0    20         68.7443            63.6215
           0        tcp     0    20         70.2374            74.0716
           0        tcp     0    20         71.2488            44.5484
           0        tcp     0    20          72.262            173.832
           0        tcp     0    20         73.2731            97.2224
           0        tcp     0    20         74.2872             105.02
           0        tcp     0    20         75.3107            180.075
           0        tcp     0    20         76.3132            155.263
           0        tcp     0    20         77.3276            185.754
           0        tcp     0    20         78.3423            76.6946
           0        tcp     0    20         79.3532            174.226
           0        tcp     0    20         80.7321            106.939
           0        tcp     0    20         81.7322            192.482
           0        tcp     0    20         82.7582            7.98474
           0        tcp     0    20         83.7987            173.212
           0        tcp     0    20         85.2213            34.5499
           0        tcp     0    20         86.7378            86.4298
           0        tcp     0    20         87.7678            186.906
           0        tcp     0    20         88.7765            162.437
           0        tcp     0    20         89.7892            190.089
           0        tcp     0    20         90.8016            121.376
           0        tcp     0    20         91.8033            143.109
           0        tcp     0    20         92.8093            122.147
           0        tcp     0    20         94.7844            76.7326
           0        tcp     0    20         95.7914            142.358
           0        tcp     0    20         96.8002            109.632
           0        tcp     0    20          98.225            51.7448
           0        tcp     0    20         99.7545            117.836



--- Hop Node Number:22 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    21         2.76172             39.525
           0        tcp     0    21         3.76684            138.554
           0        tcp     0    21         5.22217             87.249
           0        tcp     0    21         6.22311             151.41
           0        tcp     0    21         7.23772            108.999
           0        tcp     0    21         8.24005            208.411
           0        tcp     0    21         9.24953            170.417
           0        tcp     0    21          10.272            124.188
           0        tcp     0    21         11.2973            59.9208
           0        tcp     0    21            12.3            175.658
           0        tcp     0    21          13.312            149.762
           0        tcp     0    21         14.7693            73.0771
           0        tcp     0    21         15.7743            146.723
           0        tcp     0    21         16.8035            171.125
           0        tcp     0    21         17.8052            20.4446
           0        tcp     0    21         18.8113            154.708
           0        tcp     0    21         19.8171            28.5074
           0        tcp     0    21         20.8252            182.843
           0        tcp     0    21         21.8296            118.263
           0        tcp     0    21         23.2232            120.502
           0        tcp     0    21         24.2411            173.026
           0        tcp     0    21         25.2577            100.727
           0        tcp     0    21          26.272            149.415
           0        tcp     0    21         27.3559            128.489
           0        tcp     0    21         28.7505            61.6795
           0        tcp     0    21         29.7974            156.495
           0        tcp     0    21         30.8096            157.819
           0        tcp     0    21         31.8177            158.463
           0        tcp     0    21         32.8654            70.3664
           0        tcp     0    21         33.8809            68.5691
           0        tcp     0    21         35.2487            77.8601
           0        tcp     0    21         36.2575            32.4829
           0        tcp     0    21         37.2616            155.009
           0        tcp     0    21         38.2768            145.257
           0        tcp     0    21         39.2924            145.193
           0        tcp     0    21          40.757            89.4908
           0        tcp     0    21         42.2295            75.1034
           0        tcp     0    21         43.2585            75.6364
           0        tcp     0    21         44.7342             55.512
           0        tcp     0    21         46.2471            110.997
           0        tcp     0    21         47.7306            77.3139
           0        tcp     0    21         48.7367            166.903
           0        tcp     0    21         49.7595            48.0575
           0        tcp     0    21          51.747            76.2517
           0        tcp     0    21         52.7491            171.679
           0        tcp     0    21         54.2392             54.978
           0        tcp     0    21         55.2401            184.143
           0        tcp     0    21         56.2446            57.0871
           0        tcp     0    21         57.2638            188.881
           0        tcp     0    21         58.2781             96.925
           0        tcp     0    21         59.2821            179.498
           0        tcp     0    21         60.2923            85.1465
           0        tcp     0    21         61.3036            157.956
           0        tcp     0    21         62.3294            131.775
           0        tcp     0    21         63.3431            149.504
           0        tcp     0    21         64.3443            114.544
           0        tcp     0    21         65.3464            167.586
           0        tcp     0    21         66.3555            97.4228
           0        tcp     0    21         67.7205             102.02
           0        tcp     0    21         68.7584            126.297
           0        tcp     0    21         69.7798            156.385
           0        tcp     0    21         71.7369            66.9732
           0        tcp     0    21         73.2537            37.8068
           0        tcp     0    21         74.7549            111.867
           0        tcp     0    21         75.7743            140.626
           0        tcp     0    21         76.8021            127.532
           0        tcp     0    21           77.81            170.691
           0        tcp     0    21         78.8165            89.5287
           0        tcp     0    21         79.8179            147.244
           0        tcp     0    21          80.834            177.371
           0        tcp     0    21         81.8433            105.515
           0        tcp     0    21         82.8718            39.8238
           0        tcp     0    21         83.8978            167.675
           0        tcp     0    21         84.9098            72.8578
           0        tcp     0    21         85.9274            189.171
           0        tcp     0    21         86.9382            36.4719
           0        tcp     0    21         88.7452            81.5995
           0        tcp     0    21         89.7485              163.3
           0        tcp     0    21         90.7543            85.5236
           0        tcp     0    21         91.7549             176.02
           0        tcp     0    21         92.8069            81.7619
           0        tcp     0    21         93.9125            155.611
           0        tcp     0    21         94.9291            169.222
           0        tcp     0    21         95.9428            161.623
           0        tcp     0    21         96.9442            134.972
           0        tcp     0    21         97.9569            177.966
           0        tcp     0    21         99.2438            114.581



--- Hop Node Number:23 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    22         2.04405            70.6173
           0        tcp     0    22          3.2766            29.9088
           0        tcp     0    22         4.28962            177.907
           0        tcp     0    22         5.31667            55.8336
           0        tcp     0    22          6.3668            159.919
           0        tcp     0    22          7.3707            138.723
           0        tcp     0    22         8.38046            60.8459
           0        tcp     0    22         9.40764            47.8517
           0        tcp     0    22         10.4272            172.754
           0        tcp     0    22         11.4436            88.6555
           0        tcp     0    22         12.7344            76.1584
           0        tcp     0    22         14.2526            102.519
           0        tcp     0    22          15.272            164.746
           0        tcp     0    22         16.3735            122.715
           0        tcp     0    22          17.757            115.456
           0        tcp     0    22         19.2545            112.147
           0        tcp     0    22         20.2659            186.304
           0        tcp     0    22         21.2832            12.0788
           0        tcp     0    22         22.2905            158.586
           0        tcp     0    22         23.2937            110.233
           0        tcp     0    22         24.7523            95.4791
           0        tcp     0    22         25.7602            56.8951
           0        tcp     0    22         26.8392            155.638
           0        tcp     0    22         28.7653            97.8234
           0        tcp     0    22         30.2647            76.4915
           0        tcp     0    22         31.7577            76.8132
           0        tcp     0    22         33.2699            73.1328
           0        tcp     0    22         34.3305             162.21
           0        tcp     0    22         36.2651            76.2189
           0        tcp     0    22         37.7727            86.9421
           0        tcp     0    22         39.2595             104.69
           0        tcp     0    22         40.7412             71.873
           0        tcp     0    22         42.2542             81.214
           0        tcp     0    22         43.2643             145.98
           0        tcp     0    22         44.3005            118.587
           0        tcp     0    22         45.7572            98.4193
           0        tcp     0    22         46.7585            143.169
           0        tcp     0    22         47.7686            137.876
           0        tcp     0    22         48.7751            101.737
           0        tcp     0    22         49.7764             155.45
           0        tcp     0    22          50.783            69.1696
           0        tcp     0    22          51.794            89.1393
           0        tcp     0    22         53.2315            65.5358
           0        tcp     0    22         54.2918            61.8048
           0        tcp     0    22         55.2952            167.369
           0        tcp     0    22         56.3087            137.411
           0        tcp     0    22         57.3314            28.0368
           0        tcp     0    22         58.3356            150.907
           0        tcp     0    22         59.7631            48.7817
           0        tcp     0    22         60.7662            171.497
           0        tcp     0    22         62.2519            68.9213
           0        tcp     0    22         63.3316            178.297
           0        tcp     0    22         64.3589            79.7499
           0        tcp     0    22         65.3833            147.935
           0        tcp     0    22         66.3873            48.9551
           0        tcp     0    22         67.3935            170.979
           0        tcp     0    22         68.4033            137.913
           0        tcp     0    22         69.4137            60.8094
           0        tcp     0    22         70.7635            97.1053
           0        tcp     0    22         71.7931             71.604
           0        tcp     0    22         72.8026            162.299
           0        tcp     0    22         73.8069            97.8827
           0        tcp     0    22         75.2756            75.2978
           0        tcp     0    22          76.282            195.361
           0        tcp     0    22         77.2952            12.1288
           0        tcp     0    22         78.3107            72.6001
           0        tcp     0    22          79.314            73.4871
           0        tcp     0    22         80.3219            186.932
           0        tcp     0    22         81.7665            93.5679
           0        tcp     0    22         82.7789            145.654
           0        tcp     0    22         84.2631            44.1558
           0        tcp     0    22          85.279            173.364
           0        tcp     0    22         86.2944            161.351
           0        tcp     0    22         87.7562            86.8626
           0        tcp     0    22         88.7931            173.825
           0        tcp     0    22         89.7986            187.386
           0        tcp     0    22         90.8092            121.581
           0        tcp     0    22         92.2434            62.8342
           0        tcp     0    22         93.2463            179.688
           0        tcp     0    22         94.2716            87.8927
           0        tcp     0    22         95.2818            158.123
           0        tcp     0    22         96.2877            77.3746
           0        tcp     0    22         97.2896            179.882
           0        tcp     0    22         98.2981            138.088
           0        tcp     0    22         99.3052            170.816



--- Hop Node Number:24 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    23         2.01087            68.8835
           0        tcp     0    23         3.04784            94.7987
           0        tcp     0    23         4.79039            4.70116
           0        tcp     0    23         5.79172            159.532
           0        tcp     0    23         6.80218            68.9111
           0        tcp     0    23         7.83462             103.15
           0        tcp     0    23         9.28893            98.5762
           0        tcp     0    23         10.3037            64.5793
           0        tcp     0    23         11.3561            58.3812
           0        tcp     0    23         12.3766            64.2245
           0        tcp     0    23         13.7775            81.8622
           0        tcp     0    23          15.271            71.3099
           0        tcp     0    23         16.2769            162.881
           0        tcp     0    23          17.787            67.8068
           0        tcp     0    23         18.7976            182.389
           0        tcp     0    23         19.8221            151.932
           0        tcp     0    23         21.2799             44.956
           0        tcp     0    23         22.2863            174.994
           0        tcp     0    23         23.3158            147.215
           0        tcp     0    23         24.3258            162.212
           0        tcp     0    23         25.3259            184.305
           0        tcp     0    23         26.7789            45.1038
           0        tcp     0    23         27.7909            178.089
           0        tcp     0    23         28.8161            55.9367
           0        tcp     0    23         29.8424            175.603
           0        tcp     0    23         31.2501             55.285
           0        tcp     0    23         32.7609            62.3564
           0        tcp     0    23         34.2914            93.6648
           0        tcp     0    23         35.7642            133.494
           0        tcp     0    23         37.2866            110.313
           0        tcp     0    23         38.3118            151.824
           0        tcp     0    23         39.3437            99.2267
           0        tcp     0    23         40.7634            112.525
           0        tcp     0    23          41.769             175.14
           0        tcp     0    23         43.2497            47.0267
           0        tcp     0    23         44.2586            125.858
           0        tcp     0    23         45.7756            105.301
           0        tcp     0    23         47.2569            124.433
           0        tcp     0    23         48.2573            212.894
           0        tcp     0    23         49.2943            51.3491
           0        tcp     0    23         50.3035            129.881
           0        tcp     0    23         51.7912             112.88
           0        tcp     0    23         53.2815            85.2043
           0        tcp     0    23         54.2961            133.219
           0        tcp     0    23         55.3097            137.397
           0        tcp     0    23         56.3221            80.9188
           0        tcp     0    23         57.3226            176.041
           0        tcp     0    23         58.3227            192.487
           0        tcp     0    23         59.3287            77.3637
           0        tcp     0    23         60.3405            178.118
           0        tcp     0    23         62.2766            82.5064
           0        tcp     0    23         63.7522            88.8283
           0        tcp     0    23         64.7771            171.843
           0        tcp     0    23         66.2633            49.6094
           0        tcp     0    23         67.7833            88.9281
           0        tcp     0    23         68.7879            154.934
           0        tcp     0    23          70.291            70.8486
           0        tcp     0    23          71.313            176.344
           0        tcp     0    23         72.7651            87.4459
           0        tcp     0    23         73.7779             177.95
           0        tcp     0    23         74.7814            114.286
           0        tcp     0    23         75.7982            32.2261
           0        tcp     0    23         76.8327             170.25
           0        tcp     0    23         77.8378            134.479
           0        tcp     0    23         78.8493            80.9897
           0        tcp     0    23         79.8521            167.474
           0        tcp     0    23         80.8686            92.6806
           0        tcp     0    23         82.2586              132.6
           0        tcp     0    23         83.2795            172.521
           0        tcp     0    23         84.7786            54.6468
           0        tcp     0    23         85.8082            103.435
           0        tcp     0    23         86.8161            150.364
           0        tcp     0    23         87.8263            162.183
           0        tcp     0    23         88.8379            125.523
           0        tcp     0    23         89.8473            101.441
           0        tcp     0    23         90.8764            63.6844
           0        tcp     0    23         92.2897            104.337
           0        tcp     0    23         93.2912            175.851
           0        tcp     0    23         94.7938            49.0696
           0        tcp     0    23         96.2678            63.9133
           0        tcp     0    23         97.2745            183.082
           0        tcp     0    23         98.2765            114.459
           0        tcp     0    23         99.7749            92.9405



--- Hop Node Number:25 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    24         2.73692             35.373
           0        tcp     0    24         3.74136             154.96
           0        tcp     0    24         4.75623            129.152
           0        tcp     0    24         5.76779            145.771
           0        tcp     0    24           6.771            97.9894
           0        tcp     0    24         7.77178            175.991
           0        tcp     0    24         8.80773            3.95385
           0        tcp     0    24         9.84153            166.407
           0        tcp     0    24         10.8497             48.754
           0        tcp     0    24         12.3024            50.7527
           0        tcp     0    24         13.3377            142.425
           0        tcp     0    24         14.3515            80.8065
           0        tcp     0    24          15.361            154.182
           0        tcp     0    24         16.3861            75.9195
           0        tcp     0    24         17.7967            72.5902
           0        tcp     0    24         19.2931            106.753
           0        tcp     0    24         20.3418            156.232
           0        tcp     0    24         21.3434            184.031
           0        tcp     0    24         22.7828            73.9865
           0        tcp     0    24         24.2995            78.3177
           0        tcp     0    24         25.3005            147.308
