2016年 05月 17日 星期二 20:45:12 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    22         165.594            39.8742
           0        tcp     0    22         166.654                  0
           0        tcp     0    22         182.875                  0
           0        tcp     0    22         183.875           0.672172
           0        tcp     0    22         184.894            80.3823
           0        tcp     0    22         185.905            105.408
           0        tcp     0    22         186.917            105.203
           0        tcp     0    22         187.938            108.353
           0        tcp     0    22         188.938              102.4
           0        tcp     0    22         189.967            83.5917
           0        tcp     0    22         190.988              56.12
           0        tcp     0    22          191.99            89.9957
           0        tcp     0    22         193.006            108.806
           0        tcp     0    22         194.016            109.492
           0        tcp     0    22         195.049             103.11
           0        tcp     0    22          196.06             97.225
           0        tcp     0    22         197.085            103.962
           0        tcp     0    22         198.122            102.627
           0        tcp     0    22         199.125            114.338
           0        tcp     0    22         200.261            54.0993
           0        tcp     0    22         201.758            41.0544
           0        tcp     0    22         202.763            61.0829
           0        tcp     0    22         203.769            101.854
           0        tcp     0    22         204.778            109.588
           0        tcp     0    22         207.125            1.74537
           0        tcp     0    22          208.16            102.876
           0        tcp     0    22         209.168            109.729
           0        tcp     0    22         210.186            96.5725
           0        tcp     0    22         211.194            101.535
           0        tcp     0    22         212.229            118.728
           0        tcp     0    22         213.298            111.158
           0        tcp     0    22         214.299            98.1799
           0        tcp     0    22         215.315            116.911
           0        tcp     0    22         216.583            80.7346
           0        tcp     0    22         217.836            65.3816
           0        tcp     0    22         218.916            83.4757
           0        tcp     0    22         219.946            83.5201
           0        tcp     0    22         220.973            103.687
           0        tcp     0    22         222.005            111.081
           0        tcp     0    22         223.018            109.231
           0        tcp     0    22         224.024            101.796
           0        tcp     0    22         225.036            105.234
           0        tcp     0    22         226.054            104.602
           0        tcp     0    22          227.09            106.722
           0        tcp     0    22         228.091            118.668
           0        tcp     0    22         230.061                  0
           0        tcp     0    22         240.063                  0
           0        tcp     0    22         241.063            7.89381
           0        tcp     0    22         242.281            53.8178
           0        tcp     0    22         243.305            100.019
           0        tcp     0    22         244.335            111.338
           0        tcp     0    22         245.383            39.0644
           0        tcp     0    22         246.385            98.1358
           0        tcp     0    22         247.435            105.318
           0        tcp     0    22         248.457            108.252
           0        tcp     0    22         249.462            105.985
           0        tcp     0    22         250.502            35.4418
           0        tcp     0    22         251.529            59.8348
           0        tcp     0    22         252.553            91.9975
           0        tcp     0    22         253.587            98.9785
           0        tcp     0    22         254.616            115.482
           0        tcp     0    22         255.625            105.469
           0        tcp     0    22         256.632            113.932
           0        tcp     0    22         257.772            21.5564
           0        tcp     0    22         258.864            67.5363
           0        tcp     0    22          259.88            100.813
           0        tcp     0    22         260.899            112.473
           0        tcp     0    22         261.955            100.921
           0        tcp     0    22         262.956            102.245
           0        tcp     0    22         263.991             106.81
           0        tcp     0    22         265.299            37.5859
           0        tcp     0    22         266.308            44.6741
           0        tcp     0    22         267.333             111.91
           0        tcp     0    22          268.34            105.697
           0        tcp     0    22         269.347            117.948
           0        tcp     0    22         270.378            107.279
           0        tcp     0    22         271.444            111.478
           0        tcp     0    22         272.461            112.735
           0        tcp     0    22         275.854            31.3864
           0        tcp     0    22         277.418            31.4363
           0        tcp     0    22         278.471            42.7801
           0        tcp     0    22         279.497            79.8469
           0        tcp     0    22         280.531            106.938
           0        tcp     0    22         281.542            109.425
           0        tcp     0    22         283.222                  0
           0        tcp     0    22         295.174                  0
           0        tcp     0    22         296.174            4.47882
           0        tcp     0    22         297.201            83.7857
           0        tcp     0    22         298.206             101.88
           0        tcp     0    22         299.255            97.5894



--- Hop Node Number:24 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    23         2.04451            58.8218
           0        tcp     0    23         3.15059            96.2827
           0        tcp     0    23         4.28909             25.184
           0        tcp     0    23         5.29702            93.4664
           0        tcp     0    23          6.3591            96.4142
           0        tcp     0    23         7.38392            115.907
           0        tcp     0    23         8.39098            97.6154
           0        tcp     0    23         9.40345            117.321
           0        tcp     0    23         10.7503            66.9056
           0        tcp     0    23         11.7545            85.6544
           0        tcp     0    23          12.773             96.524
           0        tcp     0    23         13.7861            105.119
           0        tcp     0    23         14.8066            108.368
           0        tcp     0    23         15.8503            109.883
           0        tcp     0    23         16.8509            49.1211
           0        tcp     0    23         17.9938            28.6721
           0        tcp     0    23         19.0081            72.6863
           0        tcp     0    23         20.8658                  0
           0        tcp     0    23         30.7199                  0
           0        tcp     0    23         31.7199            6.76665
           0        tcp     0    23          38.544            2.40091
           0        tcp     0    23         39.5634            88.3954
           0        tcp     0    23         40.5872            88.0162
           0        tcp     0    23         41.8836            44.2321
           0        tcp     0    23         42.8932            105.488
           0        tcp     0    23         43.8948             106.33
           0        tcp     0    23         44.9186            116.021
           0        tcp     0    23         45.9485            99.4239
           0        tcp     0    23          48.758            27.6999
           0        tcp     0    23         49.7756             36.227
           0        tcp     0    23         50.8332            73.5899
           0        tcp     0    23         51.8657            107.107
           0        tcp     0    23         52.9405            102.897
           0        tcp     0    23          53.988            109.489
           0        tcp     0    23         55.7161                  0
           0        tcp     0    23         65.9267                  0
           0        tcp     0    23         66.9267            5.69824
           0        tcp     0    23         68.0983             38.457
           0        tcp     0    23         69.1195            84.2325
           0        tcp     0    23         70.1701            97.4632
           0        tcp     0    23          71.253            105.911
           0        tcp     0    23         72.3114            112.232
           0        tcp     0    23         74.2763            47.9444
           0        tcp     0    23         75.3074            75.4766
           0        tcp     0    23         76.3753            88.2215
           0        tcp     0    23         77.3798            106.011
           0        tcp     0    23         79.1882                  0
           0        tcp     0    23         88.9481                  0
           0        tcp     0    23         89.9481            7.16983
           0        tcp     0    23         90.9711            52.0502
           0        tcp     0    23         91.9714            90.0826
           0        tcp     0    23         92.9937            108.178
           0        tcp     0    23         94.7377            42.2753
           0        tcp     0    23         95.7466            93.3816
           0        tcp     0    23         96.8041              100.7
           0        tcp     0    23         97.8244            100.368
           0        tcp     0    23          98.842            116.727
           0        tcp     0    23         99.9006            104.469
           0        tcp     0    23           101.7                  0
           0        tcp     0    23         112.342                  0
           0        tcp     0    23         113.342            7.31352
           0        tcp     0    23         114.344            94.0014
           0        tcp     0    23         115.353            97.4589
           0        tcp     0    23         116.353            110.557
           0        tcp     0    23         118.165            49.7224
           0        tcp     0    23         119.442                  0
           0        tcp     0    23         132.156                  0
           0        tcp     0    23         133.156             2.4592
           0        tcp     0    23         134.156            69.6315
           0        tcp     0    23         135.167            93.1886
           0        tcp     0    23         136.241            102.936
           0        tcp     0    23         137.367            98.2229
           0        tcp     0    23         138.949                  0
           0        tcp     0    23         148.635                  0
           0        tcp     0    23         149.635            6.34343
           0        tcp     0    23         151.432            31.9117
           0        tcp     0    23         152.628                  0
           0        tcp     0    23         163.527                  0
           0        tcp     0    23         164.527            2.18968
           0        tcp     0    23         165.528            98.1453
           0        tcp     0    23         166.551            104.148
           0        tcp     0    23         167.618            107.405
           0        tcp     0    23         169.449                  0
           0        tcp     0    23          179.12                  0
           0        tcp     0    23          180.12            7.86311
           0        tcp     0    23         181.384                  0
           0        tcp     0    23         194.636                  0
           0        tcp     0    23         195.636            3.43192
           0        tcp     0    23         196.668            55.5868
           0        tcp     0    23         197.699            95.3159
           0        tcp     0    23          198.75            109.077
           0        tcp     0    23         199.759            113.695
           0        tcp     0    23         200.777            104.646
           0        tcp     0    23         201.915            104.343
           0        tcp     0    23         203.836                  0
           0        tcp     0    23         216.127                  0
           0        tcp     0    23         217.127            5.65447
           0        tcp     0    23         218.175            70.3945
           0        tcp     0    23         219.191             104.75
           0        tcp     0    23         220.207            108.892
           0        tcp     0    23         221.208            102.233
           0        tcp     0    23         222.944            30.6767
           0        tcp     0    23         224.962            44.6628
           0        tcp     0    23         225.978            80.5942
           0        tcp     0    23         226.985            101.739
           0        tcp     0    23         228.001            96.7576
           0        tcp     0    23         229.731            30.7739
           0        tcp     0    23         230.736            93.7437
           0        tcp     0    23         231.768              107.2
           0        tcp     0    23         232.805            102.615
           0        tcp     0    23             234                  0
           0        tcp     0    23          243.61                  0
           0        tcp     0    23          244.61            2.08196
           0        tcp     0    23         245.674            69.2577
           0        tcp     0    23          246.71            106.792
           0        tcp     0    23         248.293            43.9716
           0        tcp     0    23         249.312            72.3656
           0        tcp     0    23         251.076                  0
           0        tcp     0    23          264.19                  0
           0        tcp     0    23          265.19            5.41723
           0        tcp     0    23         266.208            76.4489
           0        tcp     0    23         267.269            100.388
           0        tcp     0    23         269.256            51.5448
           0        tcp     0    23         270.285            91.5119
           0        tcp     0    23           271.3            104.998
           0        tcp     0    23         272.326            99.7259
           0        tcp     0    23         273.354            103.694
           0        tcp     0    23         274.364             121.56
           0        tcp     0    23         275.399            114.827
           0        tcp     0    23         276.427            103.589
           0        tcp     0    23          277.48            108.924
           0        tcp     0    23         278.814            79.8412
           0        tcp     0    23         280.482                  0
           0        tcp     0    23          293.12                  0
           0        tcp     0    23          294.12            5.35192
           0        tcp     0    23          295.18            77.2816
           0        tcp     0    23         296.188            101.629
           0        tcp     0    23         297.212            103.941
           0        tcp     0    23         298.879             27.042
           0        tcp     0    23         299.884            77.4103



--- Hop Node Number:25 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    24         2.01516             48.418
           0        tcp     0    24         3.05386            94.6412
           0        tcp     0    24         4.07957            103.826
           0        tcp     0    24         5.18894            110.766
           0        tcp     0    24         6.76991            38.8623
           0        tcp     0    24         8.35705                  0
           0        tcp     0    24         28.7344                  0
           0        tcp     0    24         29.7344             2.8538
           0        tcp     0    24         30.7611            67.8239
           0        tcp     0    24         31.7773            100.762
           0        tcp     0    24          32.785             28.454
           0        tcp     0    24         33.8469            65.5702
           0        tcp     0    24         34.8866            102.434
           0        tcp     0    24         35.8925             105.87
           0        tcp     0    24         36.9072            100.917
           0        tcp     0    24          37.967             104.35
           0        tcp     0    24         38.9897            116.153
           0        tcp     0    24         40.0081             44.241
           0        tcp     0    24         41.0217            80.8179
           0        tcp     0    24         42.0286            101.697
           0        tcp     0    24         43.0425            113.119
           0        tcp     0    24         44.0429            98.2658
           0        tcp     0    24         45.1214            102.541
           0        tcp     0    24         46.8203                  0
           0        tcp     0    24         57.0554                  0
           0        tcp     0    24         58.0554            6.33369
           0        tcp     0    24         61.2361            21.8922
           0        tcp     0    24         62.2614            95.8787
           0        tcp     0    24         63.3385            106.477
           0        tcp     0    24          64.378            106.392
           0        tcp     0    24         65.7229                  0
           0        tcp     0    24         76.9955                  0
           0        tcp     0    24         77.9955            3.00789
           0        tcp     0    24         79.0263            99.3383
           0        tcp     0    24         80.0711            98.0148
           0        tcp     0    24         81.0804            97.3943
           0        tcp     0    24         82.1598            106.254
           0        tcp     0    24          83.178            104.586
           0        tcp     0    24         84.1843            113.973
           0        tcp     0    24         85.2859             22.309
           0        tcp     0    24         86.4788            61.8055
           0        tcp     0    24         87.5045            107.825
           0        tcp     0    24          88.535            107.317
           0        tcp     0    24         89.5471            109.269
           0        tcp     0    24         90.5633             112.86
           0        tcp     0    24         91.5694             105.85
           0        tcp     0    24         93.2724            60.1292
           0        tcp     0    24         94.5663            63.3147
           0        tcp     0    24         95.6834            69.6637
           0        tcp     0    24          96.729             113.61
           0        tcp     0    24         97.8076            106.325
           0        tcp     0    24         98.8198            113.304
           0        tcp     0    24         99.8499            103.391
           0        tcp     0    24         100.872            116.175
           0        tcp     0    24         101.873              110.5
           0        tcp     0    24         102.916            98.1664
           0        tcp     0    24         104.223                  0
           0        tcp     0    24         114.552                  0
           0        tcp     0    24         115.552            2.59327
           0        tcp     0    24         116.578            95.8518
           0        tcp     0    24         117.664            98.0037
           0        tcp     0    24         118.668            106.129
           0        tcp     0    24         119.677            109.625
           0        tcp     0    24         120.687            113.536
           0        tcp     0    24         121.735             105.46
           0        tcp     0    24         122.838             103.99
           0        tcp     0    24         124.515                  0
           0        tcp     0    24         134.642                  0
           0        tcp     0    24         135.642            6.07803
           0        tcp     0    24         136.833            3.44112
           0        tcp     0    24         137.856            68.0301
           0        tcp     0    24          138.86            97.9792
           0        tcp     0    24         139.924            92.3472
           0        tcp     0    24         140.966            110.055
           0        tcp     0    24         142.196            96.5697
           0        tcp     0    24         143.269            53.4623
           0        tcp     0    24         144.371            81.7325
           0        tcp     0    24         145.406            102.939
           0        tcp     0    24         146.435            107.421
           0        tcp     0    24         147.443            105.673
           0        tcp     0    24          148.45            118.012
           0        tcp     0    24         150.172                  0
           0        tcp     0    24         159.995                  0
           0        tcp     0    24         160.995            6.85627
           0        tcp     0    24         162.149            71.0196
           0        tcp     0    24         163.165            40.3219
           0        tcp     0    24         164.194            99.4952
           0        tcp     0    24         167.103            9.85483
           0        tcp     0    24         168.163            85.0252
           0        tcp     0    24         169.206            98.2211
           0        tcp     0    24          170.23            99.9256
           0        tcp     0    24         171.257            111.732
           0        tcp     0    24          172.28             104.05
           0        tcp     0    24         173.483            74.9462
           0        tcp     0    24         175.063                  0
           0        tcp     0    24         185.942                  0
           0        tcp     0    24         186.942            5.17364
           0        tcp     0    24         187.946            85.6433
           0        tcp     0    24         188.947            114.606
           0        tcp     0    24         189.955            97.4869
           0        tcp     0    24         190.968            80.9015
           0        tcp     0    24         192.009            102.326
           0        tcp     0    24         193.026            112.695
           0        tcp     0    24         194.274            9.84878
           0        tcp     0    24         195.308            67.3616
           0        tcp     0    24          196.34            107.081
           0        tcp     0    24         197.349            101.549
           0        tcp     0    24         198.359            109.432
           0        tcp     0    24         199.377            112.685
           0        tcp     0    24         200.405             107.58
           0        tcp     0    24         203.005            36.2398
           0        tcp     0    24         204.347                  0
           0        tcp     0    24         219.139                  0
           0        tcp     0    24         220.139            2.62961
           0        tcp     0    24         221.158            72.3145
           0        tcp     0    24          222.16            98.0971
           0        tcp     0    24         223.188            95.6904
           0        tcp     0    24         224.189            110.443
           0        tcp     0    24         225.382             96.174
           0        tcp     0    24         226.421            102.452
           0        tcp     0    24         227.434            109.225
           0        tcp     0    24         229.567            24.9613
           0        tcp     0    24         230.854                  0
           0        tcp     0    24         243.661                  0
           0        tcp     0    24         244.661            2.71365
           0        tcp     0    24         245.674            72.8053
           0        tcp     0    24         246.698            91.9908
           0        tcp     0    24         247.706            105.571
           0        tcp     0    24         248.761            97.0779
           0        tcp     0    24         249.779            120.728
           0        tcp     0    24         250.794            108.932
           0        tcp     0    24          252.27            22.2116
           0        tcp     0    24         253.348            37.9962
           0        tcp     0    24         254.393            101.845
           0        tcp     0    24         255.405            113.309
           0        tcp     0    24         256.459            104.997
           0        tcp     0    24         257.497            51.3008
           0        tcp     0    24         258.523             87.769
           0        tcp     0    24         259.529            97.7325
           0        tcp     0    24         260.532            110.269
           0        tcp     0    24         261.537            97.8098
           0        tcp     0    24         263.142                  0
           0        tcp     0    24         276.163                  0
           0        tcp     0    24         277.163            4.71828
           0        tcp     0    24         278.202            78.8825
           0        tcp     0    24         279.205            93.9051
           0        tcp     0    24          280.23            107.841
           0        tcp     0    24         281.514            76.5685
           0        tcp     0    24         282.566            58.4247
           0        tcp     0    24         284.033            22.3409
           0        tcp     0    24         285.043            89.1568
           0        tcp     0    24         286.073            103.403
           0        tcp     0    24         287.275            27.2724
           0        tcp     0    24         288.286            72.8726
           0        tcp     0    24         289.307            96.3736
           0        tcp     0    24         290.322            92.7288
           0        tcp     0    24         291.384             111.87
           0        tcp     0    24         292.421            106.664



--- Hop Node Number:26 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    25         2.01283            44.4852
           0        tcp     0    25         3.31217            22.0666
           0        tcp     0    25         4.48826            66.1718
           0        tcp     0    25         5.53445            97.8792
           0        tcp     0    25         6.55021            100.811
           0        tcp     0    25         8.30438            46.7001
           0        tcp     0    25         9.34154            82.9342
           0        tcp     0    25         10.3639            100.165
           0        tcp     0    25         11.4167            93.3664
           0        tcp     0    25         12.4314            113.026
           0        tcp     0    25         13.4316            106.482
           0        tcp     0    25         14.4357            93.8195
           0        tcp     0    25         15.8237                  0
           0        tcp     0    25         25.8463                  0
           0        tcp     0    25         26.8463            4.29052
           0        tcp     0    25         27.8551            97.4492
           0        tcp     0    25         28.8673            97.1207
           0        tcp     0    25         29.8707            102.048
           0        tcp     0    25         30.9128            102.202
           0        tcp     0    25         31.9223             109.55
           0        tcp     0    25         33.2932            50.7917
           0        tcp     0    25           34.32            79.7824
           0        tcp     0    25         35.3606            102.337
           0        tcp     0    25         36.4016            102.308
           0        tcp     0    25         37.4071            105.911
           0        tcp     0    25         38.4159            93.3895
           0        tcp     0    25         39.4498            110.921
           0        tcp     0    25         40.4641            113.068
           0        tcp     0    25          41.502            110.509
           0        tcp     0    25         42.5052            106.152
           0        tcp     0    25           43.53            103.919
           0        tcp     0    25         44.5834                  0
           0        tcp     0    25         57.1653                  0
           0        tcp     0    25         58.1653           0.839612
           0        tcp     0    25         59.1784            72.7774
           0        tcp     0    25         60.2238            101.871
           0        tcp     0    25         61.2307            109.835
           0        tcp     0    25         62.2432            105.176
           0        tcp     0    25         63.2523            101.475
           0        tcp     0    25         64.9288                  0
           0        tcp     0    25         76.7298                  0
           0        tcp     0    25         77.7298            5.65844
           0        tcp     0    25          78.732            69.4793
           0        tcp     0    25         79.7639            95.2702
           0        tcp     0    25         80.7859            108.207
           0        tcp     0    25         81.7922            93.6158
           0        tcp     0    25         82.8236             119.14
           0        tcp     0    25         83.8554            99.2446
           0        tcp     0    25         85.6288                  0
           0        tcp     0    25         95.0979                  0
           0        tcp     0    25         96.0979             7.6952
           0        tcp     0    25         98.7971            27.3148
           0        tcp     0    25         108.747           0.823341
           0        tcp     0    25         109.781            59.4136
           0        tcp     0    25         110.794            101.036
           0        tcp     0    25         111.834            106.399
           0        tcp     0    25         113.058            70.2898
           0        tcp     0    25          114.06            49.0428
           0        tcp     0    25         115.088            107.594
           0        tcp     0    25         116.102            104.964
           0        tcp     0    25         117.136            103.026
           0        tcp     0    25         118.137            106.384
           0        tcp     0    25         119.147            109.525
           0        tcp     0    25         120.766            32.8857
           0        tcp     0    25         121.892            76.4143
           0        tcp     0    25         122.899             105.66
           0        tcp     0    25         124.716                  0
           0        tcp     0    25         137.669                  0
           0        tcp     0    25         138.669            5.45471
           0        tcp     0    25         139.669            77.8221
           0        tcp     0    25         140.702            95.1545
           0        tcp     0    25         141.718            88.6976
           0        tcp     0    25         142.738            112.375
           0        tcp     0    25          143.76             96.197
           0        tcp     0    25         145.783            48.5885
           0        tcp     0    25         146.858            60.9521
           0        tcp     0    25          147.88            104.294
           0        tcp     0    25         149.201            93.0265
           0        tcp     0    25         150.219            104.554
           0        tcp     0    25         151.271            11.6795
           0        tcp     0    25         152.277            73.3195
           0        tcp     0    25         153.293            88.6516
           0        tcp     0    25         154.314            108.326
           0        tcp     0    25         155.328            96.9418
           0        tcp     0    25         156.328            106.464
           0        tcp     0    25         157.364            114.697
           0        tcp     0    25         158.368            110.111
           0        tcp     0    25         159.384            104.916
           0        tcp     0    25         160.417            110.927
           0        tcp     0    25         161.428            109.441
           0        tcp     0    25          162.44            113.323
           0        tcp     0    25         164.265            60.6143
           0        tcp     0    25         165.269            85.5964
           0        tcp     0    25         167.453            24.3847
           0        tcp     0    25         168.537            64.2431
           0        tcp     0    25         169.591            58.3008
           0        tcp     0    25         170.625            95.0687
           0        tcp     0    25         171.635             97.308
           0        tcp     0    25         172.652            100.649
           0        tcp     0    25         173.674            108.221
           0        tcp     0    25         174.703            103.552
           0        tcp     0    25          175.71            113.855
           0        tcp     0    25         177.425            9.55254
           0        tcp     0    25         178.431             81.445
           0        tcp     0    25         179.443            97.1307
           0        tcp     0    25         180.453            101.422
           0        tcp     0    25         181.484            127.126
           0        tcp     0    25         182.497            101.118
           0        tcp     0    25         183.517            108.358
           0        tcp     0    25         184.519            114.473
           0        tcp     0    25         185.522            89.8706
           0        tcp     0    25         186.964            53.9543
           0        tcp     0    25         188.905                  0
           0        tcp     0    25         199.306                  0
           0        tcp     0    25         200.306            7.36836
           0        tcp     0    25         201.357            35.0434
           0        tcp     0    25         202.358             98.275
           0        tcp     0    25         203.391            107.012
           0        tcp     0    25         205.347            58.6296
           0        tcp     0    25         206.348            110.577
           0        tcp     0    25         207.364            108.836
           0        tcp     0    25         208.782            60.6449
           0        tcp     0    25         209.834            77.8582
           0        tcp     0    25         210.845            101.329
           0        tcp     0    25         211.868            104.098
           0        tcp     0    25         212.891            104.108
           0        tcp     0    25         214.466            62.3871
           0        tcp     0    25         215.814            51.6732
           0        tcp     0    25         216.913            70.7856
           0        tcp     0    25         217.921            105.653
           0        tcp     0    25         218.927            105.855
           0        tcp     0    25         219.931            106.156
           0        tcp     0    25         220.962            95.3123
           0        tcp     0    25         222.484                  0
           0        tcp     0    25         233.281                  0
           0        tcp     0    25         234.281            4.92035
           0        tcp     0    25         240.519            0.65671
           0        tcp     0    25           241.6            56.7983
           0        tcp     0    25         242.608            93.4724
           0        tcp     0    25         243.614            105.871
           0        tcp     0    25         244.626             97.129
           0        tcp     0    25         245.775            74.8907
           0        tcp     0    25         247.011            53.0084
           0        tcp     0    25         248.034              100.1
           0        tcp     0    25         249.049            104.885
           0        tcp     0    25         250.121            99.3814
           0        tcp     0    25         251.432            65.6109
           0        tcp     0    25         252.463            107.231
           0        tcp     0    25         253.514            109.177
           0        tcp     0    25         254.538            116.012
           0        tcp     0    25          255.61            95.5353
           0        tcp     0    25         256.804            78.8883
           0        tcp     0    25         257.807              93.94
           0        tcp     0    25         259.292            60.6539
           0        tcp     0    25         260.493            68.2123
           0        tcp     0    25         261.517            112.048
           0        tcp     0    25         262.524            97.6272
           0        tcp     0    25         263.929            61.1906
           0        tcp     0    25          264.96            47.6913
           0        tcp     0    25         265.989            75.6406
           0        tcp     0    25         267.014            95.9309
           0        tcp     0    25         268.021            93.5511
           0        tcp     0    25         269.022            106.394
           0        tcp     0    25         270.026            105.988
           0        tcp     0    25         271.383                  0
           0        tcp     0    25          280.71                  0
           0        tcp     0    25          281.71            3.85628
           0        tcp     0    25         282.813            74.2553
           0        tcp     0    25         283.845            107.212
           0        tcp     0    25         284.859            100.996
           0        tcp     0    25         286.644                  0
           0        tcp     0    25         297.158                  0
           0        tcp     0    25         298.158             6.7756
           0        tcp     0    25         299.205            74.3844



--- Hop Node Number:27 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    26         2.01118            44.5578
           0        tcp     0    26         3.06938            100.639
           0        tcp     0    26         4.10734             114.44
           0        tcp     0    26         5.12905            100.225
           0        tcp     0    26          6.1413            109.253
           0        tcp     0    26         7.14888             109.76
           0        tcp     0    26         8.18566            110.619
           0        tcp     0    26         9.20638            108.347
           0        tcp     0    26         10.2618            104.782
           0        tcp     0    26          13.999            32.8805
           0        tcp     0    26          14.999            77.8207
           0        tcp     0    26          16.001            61.3207
           0        tcp     0    26         17.0076            97.6621
           0        tcp     0    26         18.0211            96.9876
           0        tcp     0    26         19.1834                  0
           0        tcp     0    26          29.154                  0
           0        tcp     0    26          30.154            2.02558
           0        tcp     0    26         31.2046            54.5782
           0        tcp     0    26         32.2398            67.2684
           0        tcp     0    26          33.327            97.9537
           0        tcp     0    26         34.3289            110.377
           0        tcp     0    26         35.3519            96.0991
           0        tcp     0    26         36.4245            91.6493
           0        tcp     0    26         37.5853                  0
           0        tcp     0    26         47.3957                  0
           0        tcp     0    26         48.3957            2.39508
           0        tcp     0    26         49.4316            51.3995
           0        tcp     0    26         50.4469            84.7274
           0        tcp     0    26         51.4545            97.5623
           0        tcp     0    26         52.4792            99.9311
           0        tcp     0    26         53.4805            110.439
           0        tcp     0    26         54.4991            92.4915
           0        tcp     0    26         56.4125            62.0808
           0        tcp     0    26         57.4314            40.1986
           0        tcp     0    26         58.4533            80.1672
           0        tcp     0    26         59.4542            94.1212
           0        tcp     0    26         60.4913            106.638
           0        tcp     0    26         61.5703            106.287
           0        tcp     0    26         62.5782            113.794
           0        tcp     0    26         64.2841            48.0221
           0        tcp     0    26         65.3581             91.526
           0        tcp     0    26         66.3616            102.045
           0        tcp     0    26         67.3824            108.339
           0        tcp     0    26         68.4389            104.676
           0        tcp     0    26          69.465            107.783
           0        tcp     0    26         71.3265                  0
           0        tcp     0    26         81.0683                  0
           0        tcp     0    26         82.0683            7.79988
           0        tcp     0    26         84.2805            33.3277
           0        tcp     0    26         85.3314            101.331
           0        tcp     0    26         86.3474            104.821
           0        tcp     0    26         87.3558            105.607
           0        tcp     0    26         88.3626            109.848
           0        tcp     0    26         89.5034                  0
           0        tcp     0    26         102.571                  0
           0        tcp     0    26         103.571            1.07732
           0        tcp     0    26         104.868            3.15769
           0        tcp     0    26         105.901             75.366
           0        tcp     0    26         106.913            93.0557
           0        tcp     0    26         107.935            100.195
           0        tcp     0    26         109.294             54.248
           0        tcp     0    26         110.306            93.1118
           0        tcp     0    26         111.328            92.1886
           0        tcp     0    26         112.349            104.288
           0        tcp     0    26         113.367            104.559
           0        tcp     0    26         114.378            97.2873
           0        tcp     0    26         115.418            86.6462
