#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14         85.9178            111.748
           0        tcp     0    14         86.0552            119.255
           0        tcp     0    14         86.1579            159.504
           0        tcp     0    14         86.2825            131.492
           0        tcp     0    14         86.4007            138.609
           0        tcp     0    14         86.5257            131.169
           0        tcp     0    14         86.6265            162.542
           0        tcp     0    14          86.738            146.845
           0        tcp     0    14         86.8854            138.976
           0        tcp     0    14         87.0034            138.809
           0        tcp     0    14         87.1183            142.642
           0        tcp     0    14         87.2248            115.408
           0        tcp     0    14         87.3798            105.652
           0        tcp     0    14         87.4816            120.766
           0        tcp     0    14         87.5902            113.177
           0        tcp     0    14          87.698            113.983
           0        tcp     0    14         87.8078            149.196
           0        tcp     0    14         87.9166            150.508
           0        tcp     0    14         88.0234            115.118
           0        tcp     0    14          88.124            122.141
           0        tcp     0    14         88.2613            89.5081
           0        tcp     0    14         88.3811            102.505
           0        tcp     0    14         88.5162            90.9676
           0        tcp     0    14         88.6495            92.2306
           0        tcp     0    14         88.7868            89.4707
           0        tcp     0    14          88.911            164.858
           0        tcp     0    14         89.0394            127.586
           0        tcp     0    14         89.1665            128.993
           0        tcp     0    14         89.3055             147.28
           0        tcp     0    14          89.411            116.509
           0        tcp     0    14         89.5447            122.498
           0        tcp     0    14         89.6475            119.605
           0        tcp     0    14         89.7557            113.555
           0        tcp     0    14         89.8811            130.631
           0        tcp     0    14         89.9863            116.852
           0        tcp     0    14         90.1082            134.386
           0        tcp     0    14         90.2174            149.968
           0        tcp     0    14         90.3285            147.505
           0        tcp     0    14          90.444            141.817
           0        tcp     0    14         90.5833            117.683
           0        tcp     0    14         90.6993            105.919
           0        tcp     0    14         90.8055            115.647
           0        tcp     0    14         90.9288            99.6736
           0        tcp     0    14         91.0815            80.4826
           0        tcp     0    14         91.2034             100.75
           0        tcp     0    14         91.3573            79.8871
           0        tcp     0    14         91.4711            107.937
           0        tcp     0    14         91.6263            79.1899
           0        tcp     0    14         91.7566            94.3091
           0        tcp     0    14         91.8651            113.266
           0        tcp     0    14         92.0092            142.036
           0        tcp     0    14         92.1183            150.193
           0        tcp     0    14         92.2317            144.547
           0        tcp     0    14         92.3401            151.146
           0        tcp     0    14         92.4549            107.042
           0        tcp     0    14         92.5994             113.38
           0        tcp     0    14         92.7276            127.756
           0        tcp     0    14         92.8609            122.941
           0        tcp     0    14          92.982            135.276
           0        tcp     0    14         93.1159            122.409
           0        tcp     0    14         93.2281            145.994
           0        tcp     0    14         93.3872            102.936
           0        tcp     0    14         93.5302            114.614
           0        tcp     0    14         93.6514            168.917
           0        tcp     0    14         93.7893            118.877
           0        tcp     0    14         93.9014            109.591
           0        tcp     0    14         94.0282            129.224
           0        tcp     0    14          94.176             110.83
           0        tcp     0    14         94.3073            124.779
           0        tcp     0    14         94.4196            109.459
           0        tcp     0    14         94.5209            161.679
           0        tcp     0    14         94.6489            128.025
           0        tcp     0    14         94.7549            154.482
           0        tcp     0    14         94.8691            143.491
           0        tcp     0    14         94.9861            140.046
           0        tcp     0    14         95.1188             123.44
           0        tcp     0    14         95.2235            156.613
           0        tcp     0    14         95.3564            123.238
           0        tcp     0    14         95.4579             121.08
           0        tcp     0    14          95.584            129.885
           0        tcp     0    14         95.6994            106.547
           0        tcp     0    14         95.8181            103.477
           0        tcp     0    14         95.9422            99.0212
           0        tcp     0    14         96.0811            88.4984
           0        tcp     0    14         96.1869            116.119
           0        tcp     0    14         96.3056             137.99
           0        tcp     0    14         96.4192            144.229
           0        tcp     0    14         96.5244            116.855
           0        tcp     0    14         96.6667            143.889
           0        tcp     0    14         96.7699            119.102
           0        tcp     0    14         96.8945            98.5624
           0        tcp     0    14         97.0238            95.0782
           0        tcp     0    14         97.1456            100.873
           0        tcp     0    14         97.2529            114.552
           0        tcp     0    14         97.3724             102.84
           0        tcp     0    14         97.4932            135.623
           0        tcp     0    14         97.6267            153.324
           0        tcp     0    14         97.7481            134.974
           0        tcp     0    14         97.8657             139.36
           0        tcp     0    14         97.9905             131.22
           0        tcp     0    14         98.1094             137.81
           0        tcp     0    14         98.2194            149.018
           0        tcp     0    14         98.3257              154.1
           0        tcp     0    14         98.4377            146.266
           0        tcp     0    14         98.5515            143.955
           0        tcp     0    14         98.6758            131.844
           0        tcp     0    14         98.8203            113.417
           0        tcp     0    14         98.9385            173.127
           0        tcp     0    14         99.0691            125.531
           0        tcp     0    14         99.1916            133.724
           0        tcp     0    14         99.3044            145.256
           0        tcp     0    14         99.4291            131.373
           0        tcp     0    14         99.5394            111.382
           0        tcp     0    14         99.6497            111.438
           0        tcp     0    14         99.7734            165.547
           0        tcp     0    14         99.8762            159.415
           0        tcp     0    14         99.9941            138.901
           0        tcp     0    14         100.114             136.69
           0        tcp     0    14         100.217            158.386
           0        tcp     0    14         100.335            139.695
           0        tcp     0    14         100.449            143.877
           0        tcp     0    14         100.573            98.5007
           0        tcp     0    14         100.681            113.891
           0        tcp     0    14         100.789            114.417
           0        tcp     0    14         100.909            170.746
           0        tcp     0    14         101.019            148.649
           0        tcp     0    14         101.127            151.457
           0        tcp     0    14         101.234            115.322
           0        tcp     0    14         101.352             138.72
           0        tcp     0    14         101.488            120.472
           0        tcp     0    14         101.597             112.82
           0        tcp     0    14          101.73            92.1107
           0        tcp     0    14         101.853            133.056
           0        tcp     0    14         101.964            110.894
           0        tcp     0    14         102.079            106.374
           0        tcp     0    14         102.199            102.687
           0        tcp     0    14         102.331            93.0287
           0        tcp     0    14         102.462            94.0543
           0        tcp     0    14          102.57             113.76
           0        tcp     0    14         102.688            173.364
           0        tcp     0    14         102.807            137.746
           0        tcp     0    14         102.917            111.149
           0        tcp     0    14         103.029            147.351
           0        tcp     0    14         103.144             141.86
           0        tcp     0    14         103.263            137.505
           0        tcp     0    14         103.366            119.988
           0        tcp     0    14         103.471            116.767
           0        tcp     0    14         103.575            118.292
           0        tcp     0    14         103.725            54.6864
           0        tcp     0    14         103.866            57.7411
           0        tcp     0    14         104.012            56.4908
           0        tcp     0    14         104.183            71.8265
           0        tcp     0    14         104.283            163.413
           0        tcp     0    14         104.383            122.526
           0        tcp     0    14          104.52            149.754
           0        tcp     0    14         104.644            131.562
           0        tcp     0    14         104.787            114.544
           0        tcp     0    14         104.922            91.5185
           0        tcp     0    14         105.034            109.768
           0        tcp     0    14         105.149            141.856
           0        tcp     0    14         105.261            147.093
           0        tcp     0    14          105.38            137.458
           0        tcp     0    14         105.497            174.475
           0        tcp     0    14         105.601             118.75
           0        tcp     0    14          105.71            112.281
           0        tcp     0    14         105.818            113.877
           0        tcp     0    14         105.924            115.342
           0        tcp     0    14         106.031            115.593
           0        tcp     0    14          106.14            112.215
           0        tcp     0    14         106.245             116.84
           0        tcp     0    14         106.361            106.514
           0        tcp     0    14         106.471            148.752
           0        tcp     0    14         106.578            152.789
           0        tcp     0    14         106.697            137.355
           0        tcp     0    14         106.828             125.38
           0        tcp     0    14         106.939            110.407
           0        tcp     0    14         107.053            108.536
           0        tcp     0    14         107.223            72.1406
           0        tcp     0    14         107.394            71.8274
           0        tcp     0    14         107.543            55.1595
           0        tcp     0    14         107.691            55.0557
           0        tcp     0    14         107.841            54.6809
           0        tcp     0    14         107.989            55.2712
           0        tcp     0    14         108.136            55.8896
           0        tcp     0    14         108.281            56.6863
           0        tcp     0    14         108.429            54.9966
           0        tcp     0    14         108.587            77.7666
           0        tcp     0    14         108.691            118.935
           0        tcp     0    14         108.819            95.5372
           0        tcp     0    14         108.961            86.6385
           0        tcp     0    14         109.069            114.022
           0        tcp     0    14         109.214            141.565
           0        tcp     0    14         109.338            132.035
           0        tcp     0    14         109.459            134.749
           0        tcp     0    14          109.57            148.089
           0        tcp     0    14         109.701            124.956
           0        tcp     0    14         109.833            124.626
           0        tcp     0    14          109.96            128.166
           0        tcp     0    14         110.078            104.761
           0        tcp     0    14         110.183            155.746
           0        tcp     0    14         110.295            146.799
           0        tcp     0    14         110.416            134.889
           0        tcp     0    14         110.526            149.062
           0        tcp     0    14         110.627            121.191
           0        tcp     0    14         110.735            114.542
           0        tcp     0    14         110.854            137.671
           0        tcp     0    14         110.971            139.713
           0        tcp     0    14         111.077            153.639
           0        tcp     0    14          111.18            159.494
           0        tcp     0    14         111.283            120.047
           0        tcp     0    14         111.398            141.929
           0        tcp     0    14         111.516            139.358
           0        tcp     0    14         111.635            137.284
           0        tcp     0    14         111.749            143.173
           0        tcp     0    14         111.865            141.404
           0        tcp     0    14         111.984            103.674
           0        tcp     0    14         112.087            119.332
           0        tcp     0    14         112.223             120.07
           0        tcp     0    14         112.326            119.844
           0        tcp     0    14         112.429            157.998
           0        tcp     0    14         112.534            117.244
           0        tcp     0    14         112.672            88.8666
           0        tcp     0    14         112.792            102.909
           0        tcp     0    14          112.94            83.0427
           0        tcp     0    14         113.063            99.9585
           0        tcp     0    14         113.184            101.182
           0        tcp     0    14         113.294            112.214
           0        tcp     0    14         113.403             149.34
           0        tcp     0    14         113.535             124.72
           0        tcp     0    14          113.66            130.372
           0        tcp     0    14          113.79            126.339
           0        tcp     0    14         113.923            92.4357
           0        tcp     0    14         114.052            95.4751
           0        tcp     0    14         114.184            93.3131
           0        tcp     0    14         114.307            165.716
           0        tcp     0    14         114.415            152.116
           0        tcp     0    14         114.554             117.84
           0        tcp     0    14         114.666            109.863
           0        tcp     0    14           114.8            91.7634
           0        tcp     0    14         114.905            116.657
           0        tcp     0    14         115.011            116.101
           0        tcp     0    14         115.127            105.433
           0        tcp     0    14         115.256            158.902
           0        tcp     0    14         115.369            145.032
           0        tcp     0    14         115.479            148.647
           0        tcp     0    14         115.599            136.634
           0        tcp     0    14         115.705            155.003
           0        tcp     0    14         115.823            138.332
           0        tcp     0    14         115.942            138.155
           0        tcp     0    14         116.046            157.187
           0        tcp     0    14         116.169            133.373
           0        tcp     0    14         116.295            130.528
           0        tcp     0    14         116.397            159.303
           0        tcp     0    14         116.525            160.024
           0        tcp     0    14         116.631            154.769
           0        tcp     0    14         116.733            161.083
           0        tcp     0    14         116.846            145.611
           0        tcp     0    14         116.956            110.929
           0        tcp     0    14         117.076            102.641
           0        tcp     0    14         117.177            121.804
           0        tcp     0    14           117.3             132.65
           0        tcp     0    14         117.407            115.176
           0        tcp     0    14         117.534            129.012
           0        tcp     0    14         117.645            110.915
           0        tcp     0    14         117.751            115.502
           0        tcp     0    14          117.87            138.602
           0        tcp     0    14         118.017            83.2158
           0        tcp     0    14         118.127            111.446
           0        tcp     0    14         118.233             154.56
           0        tcp     0    14         118.335            162.085
           0        tcp     0    14         118.455            136.209
           0        tcp     0    14         118.556            121.349
           0        tcp     0    14         118.661            116.558
           0        tcp     0    14          118.79             127.65
           0        tcp     0    14         118.942            80.9429
           0        tcp     0    14         119.051            112.194
           0        tcp     0    14         119.175            98.9051
           0        tcp     0    14         119.308            92.7802
           0        tcp     0    14         119.425            139.577
           0        tcp     0    14         119.532            114.743
           0        tcp     0    14         119.636            118.336
           0        tcp     0    14          119.75             107.85
           0        tcp     0    14         119.883            92.2961
           0        tcp     0    14         120.004            101.854
           0        tcp     0    14         120.152            83.0308
           0        tcp     0    14         120.265             108.22
           0        tcp     0    14          120.41            85.0451
           0        tcp     0    14         120.529             137.32
           0        tcp     0    14         120.636            153.456
           0        tcp     0    14         120.758            134.692
           0        tcp     0    14         120.867            150.325
           0        tcp     0    14          120.98             145.11
           0        tcp     0    14         121.091            147.253
           0        tcp     0    14         121.205            143.881
           0        tcp     0    14         121.337            123.367
           0        tcp     0    14         121.457             137.59
           0        tcp     0    14         121.578            134.577
           0        tcp     0    14           121.7            134.976
           0        tcp     0    14         121.809            112.031
           0        tcp     0    14          121.93            169.075
           0        tcp     0    14         122.035            157.163
           0        tcp     0    14         122.171            120.077
           0        tcp     0    14         122.287            141.101
           0        tcp     0    14         122.397            149.096
           0        tcp     0    14         122.506            149.951
           0        tcp     0    14         122.621            143.215
           0        tcp     0    14          122.75            158.595
           0        tcp     0    14         122.857            152.976
           0        tcp     0    14         123.012            105.879
           0        tcp     0    14         123.138            97.0223
           0        tcp     0    14         123.262            99.2309
           0        tcp     0    14         123.376            107.906
           0        tcp     0    14         123.494            103.919
           0        tcp     0    14         123.649            79.2726
           0        tcp     0    14         123.764             106.83
           0        tcp     0    14         123.875            111.194
           0        tcp     0    14         123.993            139.317
           0        tcp     0    14         124.104            147.447
           0        tcp     0    14         124.212            150.996
           0        tcp     0    14         124.322            149.119
           0        tcp     0    14         124.457            90.9661
           0        tcp     0    14         124.568            111.173
           0        tcp     0    14         124.714            83.8573
           0        tcp     0    14         124.825            111.435
           0        tcp     0    14         124.948            132.975
           0        tcp     0    14         125.065            139.654
           0        tcp     0    14         125.189            165.188
           0        tcp     0    14          125.32            124.962
           0        tcp     0    14         125.431            147.943
           0        tcp     0    14         125.532            121.669
           0        tcp     0    14         125.647            142.267
           0        tcp     0    14         125.763            141.323
           0        tcp     0    14         125.885            134.677
           0        tcp     0    14         125.987            160.022
           0        tcp     0    14         126.115            128.133
           0        tcp     0    14          126.22            155.668
           0        tcp     0    14         126.341            101.291
           0        tcp     0    14         126.446            117.926
           0        tcp     0    14         126.569             132.31
           0        tcp     0    14         126.679            112.606
           0        tcp     0    14         126.792            108.012
           0        tcp     0    14         126.913            169.165
           0        tcp     0    14          127.04            161.753
           0        tcp     0    14         127.154            143.221
           0        tcp     0    14         127.285            125.935
           0        tcp     0    14         127.407            133.737
           0        tcp     0    14         127.518            110.998
           0        tcp     0    14         127.653             90.949
           0        tcp     0    14         127.782            95.2644
           0        tcp     0    14         127.922            87.6729
           0        tcp     0    14         128.045            100.239
           0        tcp     0    14         128.187            86.3049
           0        tcp     0    14         128.307             102.53
           0        tcp     0    14         128.412            155.073
           0        tcp     0    14         128.522            112.155
           0        tcp     0    14         128.647            130.923
           0        tcp     0    14         128.761             143.78
           0        tcp     0    14         128.868            153.813
           0        tcp     0    14             129              124.2
           0        tcp     0    14         129.141            115.611
           0        tcp     0    14         129.257            106.286
           0        tcp     0    14         129.425            73.1513
           0        tcp     0    14         129.571            56.2349
           0        tcp     0    14         129.717            55.8515
           0        tcp     0    14         129.866            55.1002
           0        tcp     0    14         130.012            55.9889
           0        tcp     0    14         130.157            56.4053
           0        tcp     0    14         130.305            55.4808
           0        tcp     0    14         130.449            56.7491
           0        tcp     0    14          130.56            111.599
           0        tcp     0    14          130.67            148.047
           0        tcp     0    14         130.799            127.514
           0        tcp     0    14         130.913            107.865
           0        tcp     0    14         131.026            108.249
           0        tcp     0    14         131.145            103.081
           0        tcp     0    14         131.294            82.8481
           0        tcp     0    14         131.404            111.582
           0        tcp     0    14         131.518            108.004
           0        tcp     0    14          131.64            167.059
           0        tcp     0    14         131.779            118.111
           0        tcp     0    14         131.903            131.633
           0        tcp     0    14         132.011            114.657
           0        tcp     0    14         132.133            100.276
           0        tcp     0    14         132.233            81.8439
           0        tcp     0    14          132.38            83.5572
           0        tcp     0    14         132.494            180.236
           0        tcp     0    14         132.605            147.037
           0        tcp     0    14         132.711            154.535
           0        tcp     0    14         132.825             144.22
           0        tcp     0    14         132.942            174.573
           0        tcp     0    14          133.06            139.152
           0        tcp     0    14         133.163            118.946
           0        tcp     0    14         133.275             146.39
           0        tcp     0    14         133.403            160.289
           0        tcp     0    14         133.512            112.633
           0        tcp     0    14         133.643            125.258
           0        tcp     0    14         133.756            108.797
           0        tcp     0    14         133.906             81.983
           0        tcp     0    14         134.007            80.7542
           0        tcp     0    14         134.174            73.8463
           0        tcp     0    14         134.319            56.1655
           0        tcp     0    14         134.467            55.6575
           0        tcp     0    14         134.571            117.376
           0        tcp     0    14         134.673            80.7969
           0        tcp     0    14         134.783            147.944
           0        tcp     0    14         134.896            145.214
           0        tcp     0    14         135.016             137.05
           0        tcp     0    14          135.15            121.609
           0        tcp     0    14         135.256            154.698
           0        tcp     0    14         135.382            130.732
           0        tcp     0    14         135.525            142.679
           0        tcp     0    14         135.641            141.429
           0        tcp     0    14         135.762            135.021
           0        tcp     0    14         135.885            133.919
           0        tcp     0    14         136.017            124.059
           0        tcp     0    14         136.121            118.547
           0        tcp     0    14         136.231            186.026
           0        tcp     0    14         136.344            144.565
           0        tcp     0    14         136.475            156.086
           0        tcp     0    14         136.614            147.721
           0        tcp     0    14         136.741            128.361
           0        tcp     0    14         136.853            184.022
           0        tcp     0    14         136.965            109.352
           0        tcp     0    14         137.079            144.363
           0        tcp     0    14         137.201            166.622
           0        tcp     0    14         137.312            148.095
           0        tcp     0    14         137.441            126.799
           0        tcp     0    14         137.574            123.928
           0        tcp     0    14         137.722            110.619
           0        tcp     0    14         137.847            98.0394
           0        tcp     0    14         137.992             84.702
           0        tcp     0    14         138.102            112.108
           0        tcp     0    14         138.262            76.5224
           0        tcp     0    14         138.374            110.145
           0        tcp     0    14          138.48            115.521
           0        tcp     0    14           138.6            136.276
           0        tcp     0    14         138.713             108.71
           0        tcp     0    14         138.819            116.411
           0        tcp     0    14         138.968            82.6019
           0        tcp     0    14         139.085            105.161
           0        tcp     0    14         139.239            79.7106
           0        tcp     0    14         139.346            190.897
           0        tcp     0    14         139.465            137.946
           0        tcp     0    14         139.587            133.972
           0        tcp     0    14         139.699            109.964
           0        tcp     0    14         139.854            105.442
           0        tcp     0    14         139.976            100.958
           0        tcp     0    14         140.121            84.6728
           0        tcp     0    14         140.248             97.043
           0        tcp     0    14         140.379            93.5513
           0        tcp     0    14         140.509            94.6938
           0        tcp     0    14         140.644            151.422
           0        tcp     0    14         140.768            132.266
           0        tcp     0    14         140.872            118.525
           0        tcp     0    14         141.009            119.568
           0        tcp     0    14         141.156            83.2849
           0        tcp     0    14         141.272            106.361
           0        tcp     0    14         141.427             105.42
           0        tcp     0    14          141.54            181.656
           0        tcp     0    14         141.655            142.395
           0        tcp     0    14         141.769            143.264
           0        tcp     0    14         141.897            128.764
           0        tcp     0    14         142.007             148.19
           0        tcp     0    14         142.135             127.67
           0        tcp     0    14         142.287            108.077
           0        tcp     0    14         142.398             111.06
           0        tcp     0    14         142.499            161.376
           0        tcp     0    14         142.602            159.829
           0        tcp     0    14         142.725            133.086
           0        tcp     0    14         142.825            163.269
           0        tcp     0    14         142.959            122.756
           0        tcp     0    14         143.068            112.608
           0        tcp     0    14         143.208            87.4421
           0        tcp     0    14         143.329            102.031
           0        tcp     0    14         143.434             116.54
           0        tcp     0    14         143.541            152.925
           0        tcp     0    14         143.649            152.479
           0        tcp     0    14         143.801            107.755
           0        tcp     0    14         143.928            96.5565
           0        tcp     0    14         144.057            95.2841
           0        tcp     0    14         144.183            97.6377
           0        tcp     0    14         144.325            86.4834
           0        tcp     0    14         144.453            96.0353
           0        tcp     0    14         144.571            104.301
           0        tcp     0    14         144.673            119.719
           0        tcp     0    14         144.784            148.273
           0        tcp     0    14         144.904            170.743
           0        tcp     0    14         145.005            121.773
           0        tcp     0    14         145.105            163.714
           0        tcp     0    14         145.219                108
           0        tcp     0    14         145.334            141.446
           0        tcp     0    14         145.437            120.124
           0        tcp     0    14         145.541            156.861
           0        tcp     0    14         145.649            152.334
           0        tcp     0    14         145.753            117.894
           0        tcp     0    14         145.869            105.993
           0        tcp     0    14          146.01            86.8424
           0        tcp     0    14         146.123            108.855
           0        tcp     0    14         146.251            96.4092
           0        tcp     0    14         146.382            156.219
           0        tcp     0    14          146.49            151.398
           0        tcp     0    14         146.613            133.509
           0        tcp     0    14         146.743            126.035
           0        tcp     0    14         146.848            116.782
           0        tcp     0    14         146.965            105.181
           0        tcp     0    14         147.091            97.5757
           0        tcp     0    14         147.237            83.8703
           0        tcp     0    14         147.355            104.374
           0        tcp     0    14         147.461            155.051
           0        tcp     0    14         147.581            101.959
           0        tcp     0    14         147.701            136.512
           0        tcp     0    14         147.822            135.194
           0        tcp     0    14         147.935             145.41
           0        tcp     0    14         148.066             125.38
           0        tcp     0    14         148.179            144.107
           0        tcp     0    14         148.297            174.473
           0        tcp     0    14         148.415            138.697
           0        tcp     0    14         148.543            128.127
           0        tcp     0    14         148.644            121.736
           0        tcp     0    14         148.761            104.884
           0        tcp     0    14         148.909            55.3533
           0        tcp     0    14         149.058            54.9818
           0        tcp     0    14         149.202            56.8594
           0        tcp     0    14         149.347            56.5064
           0        tcp     0    14          149.49            57.4093
           0        tcp     0    14         149.637            55.6378
           0        tcp     0    14         149.747            186.215
           0        tcp     0    14         149.856            150.089
           0        tcp     0    14         149.985            126.575
           0        tcp     0    14         150.095            149.147
           0        tcp     0    14         150.197            160.983
           0        tcp     0    14         150.307            149.336
           0        tcp     0    14         150.427            170.355
           0        tcp     0    14         151.167            16.5995
           0        tcp     0    14         151.315            55.2786
           0        tcp     0    14         151.462            55.7603
           0        tcp     0    14          151.61            55.3908
           0        tcp     0    14         151.755             56.757
           0        tcp     0    14         151.902             55.624
           0        tcp     0    14         152.047            56.6079
           0        tcp     0    14          152.19            57.0098
           0        tcp     0    14         152.307            104.851
           0        tcp     0    14         152.426             103.43
           0        tcp     0    14         152.549            167.307
           0        tcp     0    14          152.66            147.808
           0        tcp     0    14         152.766            153.801
           0        tcp     0    14         152.881            142.492
           0        tcp     0    14         153.004            133.517
           0        tcp     0    14          153.13              129.9
           0        tcp     0    14         153.262             123.81
           0        tcp     0    14          153.38            139.556
           0        tcp     0    14         153.481            162.307
           0        tcp     0    14         153.596            142.519
           0        tcp     0    14         153.698            159.792
           0        tcp     0    14          153.81            146.495
           0        tcp     0    14         153.918            113.923
           0        tcp     0    14         154.065            83.3331
           0        tcp     0    14         154.187            101.138
           0        tcp     0    14         154.343            78.5782
           0        tcp     0    14         154.459            106.259
           0        tcp     0    14         154.612            80.1916
           0        tcp     0    14         154.728            105.881
           0        tcp     0    14         154.829            121.742
           0        tcp     0    14         154.957            95.7628
           0        tcp     0    14         155.058            163.325
           0        tcp     0    14          155.16            159.898
           0        tcp     0    14         155.296            120.368
           0        tcp     0    14         155.413             140.15
           0        tcp     0    14         155.523             111.87
           0        tcp     0    14         155.661            118.927
           0        tcp     0    14         155.773            145.705
           0        tcp     0    14         155.874             121.87
           0        tcp     0    14         155.991            140.216
           0        tcp     0    14         156.109            138.533
           0        tcp     0    14         156.221            109.966
           0        tcp     0    14         156.366            113.009
           0        tcp     0    14         156.489            166.636
           0        tcp     0    14         156.593            117.668
           0        tcp     0    14         156.696            159.418
           0        tcp     0    14         156.812            141.455
           0        tcp     0    14         156.942            125.348
           0        tcp     0    14         157.071            127.626
           0        tcp     0    14         157.196            130.823
           0        tcp     0    14         157.306            149.401
           0        tcp     0    14         157.431            130.806
           0        tcp     0    14         157.532            162.256
           0        tcp     0    14         157.651            137.694
           0        tcp     0    14         157.758             152.75
           0        tcp     0    14         157.894            150.281
           0        tcp     0    14         158.025            125.737
           0        tcp     0    14         158.152            128.651
           0        tcp     0    14         158.281            127.608
           0        tcp     0    14         158.409            127.496
           0        tcp     0    14         158.531            168.289
           0        tcp     0    14         158.638             114.24
           0        tcp     0    14         158.741            119.065
           0        tcp     0    14         158.853             110.49
           0        tcp     0    14         158.989            90.3837
           0        tcp     0    14         159.115            96.9786
           0        tcp     0    14         159.233            139.425
           0        tcp     0    14         159.335            160.354
           0        tcp     0    14          159.44            155.726
           0        tcp     0    14         159.543            159.635
           0        tcp     0    14         159.659            140.808
           0        tcp     0    14         159.779            136.291
           0        tcp     0    14         159.892            108.778
           0        tcp     0    14          160.01            104.387
           0        tcp     0    14         160.168            77.8134
           0        tcp     0    14         160.294            97.7737
           0        tcp     0    14         160.424            157.228
           0        tcp     0    14         160.529            155.421
           0        tcp     0    14         160.661            124.368
           0        tcp     0    14         160.804            114.923
           0        tcp     0    14         160.925            135.196
           0        tcp     0    14          161.05             97.891
           0        tcp     0    14         161.199             82.895
           0        tcp     0    14         161.325            97.2662
           0        tcp     0    14         161.467            86.4273
           0        tcp     0    14         161.576            112.965
           0        tcp     0    14         161.676            163.164
           0        tcp     0    14         161.788            146.814
           0        tcp     0    14         161.893            156.192
           0        tcp     0    14         162.022            127.203
           0        tcp     0    14         162.136            142.989
           0        tcp     0    14         162.252            141.974
           0        tcp     0    14         162.371             137.58
           0        tcp     0    14         162.483            146.356
           0        tcp     0    14         162.592            112.612
           0        tcp     0    14         162.709            104.445
           0        tcp     0    14         162.847            89.3478
           0        tcp     0    14         162.973            97.7713
           0        tcp     0    14         163.125            80.4828
           0        tcp     0    14         163.241            105.929
           0        tcp     0    14         163.389             55.337
           0        tcp     0    14         163.526             150.13
           0        tcp     0    14         163.632            153.889
           0        tcp     0    14         163.761             127.21
           0        tcp     0    14         163.887            130.588
           0        tcp     0    14         163.989            120.333
           0        tcp     0    14         164.117            128.107
           0        tcp     0    14         164.249            92.5134
           0        tcp     0    14         164.392            143.201
           0        tcp     0    14         164.506            107.934
           0        tcp     0    14         164.613            115.274
           0        tcp     0    14          164.73            104.695
           0        tcp     0    14         164.868            89.1106
           0        tcp     0    14         164.993            98.5879
           0        tcp     0    14         165.128            91.0992
           0        tcp     0    14         165.259            93.1613
           0        tcp     0    14         165.382            133.565
           0        tcp     0    14         165.496            143.581
           0        tcp     0    14         165.617            135.397
           0        tcp     0    14         165.747             126.06
           0        tcp     0    14          165.85            119.421
           0        tcp     0    14          165.96            111.734
           0        tcp     0    14         166.065            117.404
           0        tcp     0    14          166.17             117.34
           0        tcp     0    14         166.278            113.337
           0        tcp     0    14         166.421            143.395
           0        tcp     0    14         166.555            121.823
           0        tcp     0    14         166.679            132.786
           0        tcp     0    14          166.78            120.771
           0        tcp     0    14         166.931            108.582
           0        tcp     0    14          167.06            159.613
           0        tcp     0    14         167.213            133.593
           0        tcp     0    14          167.35            119.859
           0        tcp     0    14         167.477            128.516
           0        tcp     0    14         167.591            107.407
           0        tcp     0    14         167.714            100.418
           0        tcp     0    14          167.82            153.962
           0        tcp     0    14         167.939            137.986
           0        tcp     0    14         168.057            139.364
           0        tcp     0    14         168.161            157.424
           0        tcp     0    14         168.318            104.055
           0        tcp     0    14          168.42            120.705
           0        tcp     0    14         168.528            113.276
           0        tcp     0    14         168.642            108.086
           0        tcp     0    14         168.789            83.5382
           0        tcp     0    14         168.907            103.981
           0        tcp     0    14         169.052            84.8586
           0        tcp     0    14         169.155            158.885
           0        tcp     0    14         169.266            148.463
           0        tcp     0    14          169.37            156.392
           0        tcp     0    14         169.487                140
           0        tcp     0    14         169.609            134.626
           0        tcp     0    14         169.729            137.169
           0        tcp     0    14         169.852            99.6631
           0        tcp     0    14         169.953            122.059
           0        tcp     0    14         170.063            111.029
           0        tcp     0    14         170.182            103.359
           0        tcp     0    14         170.302            102.596
           0        tcp     0    14         170.409            152.313
           0        tcp     0    14         170.527            139.401
           0        tcp     0    14         170.632            117.389
           0        tcp     0    14         170.743            147.487
           0        tcp     0    14          170.87            128.932
           0        tcp     0    14         170.974             117.88
           0        tcp     0    14         171.095            135.465
           0        tcp     0    14         171.202            153.371
           0        tcp     0    14         171.303            162.425
           0        tcp     0    14         171.407            157.447
           0        tcp     0    14         171.529            133.586
           0        tcp     0    14          171.65            135.779
           0        tcp     0    14         171.764            143.546
           0        tcp     0    14         171.882            104.192
           0        tcp     0    14         171.992            111.514
           0        tcp     0    14         172.107            107.348
           0        tcp     0    14         172.247             87.412
           0        tcp     0    14         172.374            97.0698
           0        tcp     0    14         172.482            114.154
           0        tcp     0    14         172.586            157.343
           0        tcp     0    14           172.7            143.802
           0        tcp     0    14         172.805            154.859
           0        tcp     0    14         172.906            122.202
           0        tcp     0    14         173.043            119.657
           0        tcp     0    14         173.151            150.995
           0        tcp     0    14         173.256            117.019
           0        tcp     0    14         173.374            139.743
           0        tcp     0    14         173.475            121.437
           0        tcp     0    14         173.576            161.309
           0        tcp     0    14         173.696            136.703
           0        tcp     0    14         173.817             135.78
           0        tcp     0    14         173.928            147.558
